Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
216,72,0,True
217,70,1,True
218,68,2,True
219,66,3,True
220,64,4,True
221,62,5,True
222,60,6,True
223,58,7,True
224,56,8,True
225,54,9,True
226,52,10,True
227,50,11,True
228,48,12,True
229,46,13,True
230,44,14,True
231,42,15,True
232,40,16,True
233,38,17,True
234,36,18,True
235,34,19,True
236,32,20,True
237,30,21,True
238,28,22,True
239,26,23,True
240,24,24,True
241,22,25,True
242,20,26,True
243,18,27,True
244,16,28,True
245,14,29,True
246,12,30,True
247,10,31,True
248,8,32,True
249,6,33,True
250,4,34,True
251,2,35,True
252,0,36,True
