Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,56,232,False
1,54,233,False
2,52,234,False
3,50,235,False
4,48,236,True
5,46,237,True
6,44,238,True
7,42,239,True
8,40,240,True
9,38,241,True
10,36,242,True
11,34,243,True
12,32,244,True
13,30,245,True
14,28,246,True
15,26,247,True
16,24,248,True
17,22,249,True
18,20,250,True
19,18,251,True
20,16,252,True
21,14,253,True
22,12,254,True
23,10,255,True
24,8,256,True
25,6,257,True
26,4,258,True
27,2,259,True
28,0,260,True
