Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,169,119,False
1,167,120,False
2,165,121,False
3,163,122,False
4,161,123,False
5,159,124,False
6,157,125,False
7,155,126,False
8,153,127,False
9,151,128,False
10,149,129,False
11,147,130,False
12,145,131,False
13,143,132,True
14,141,133,True
15,139,134,True
16,137,135,True
17,135,136,True
18,133,137,True
19,131,138,True
20,129,139,True
21,127,140,True
22,125,141,True
23,123,142,True
24,121,143,True
25,119,144,True
26,117,145,True
27,115,146,True
28,113,147,True
29,111,148,True
30,109,149,True
31,107,150,True
32,105,151,True
33,103,152,True
34,101,153,True
35,99,154,True
36,97,155,True
37,95,156,True
38,93,157,True
39,91,158,True
40,89,159,True
41,87,160,True
42,85,161,True
43,83,162,True
44,81,163,True
45,79,164,True
46,77,165,True
47,75,166,True
48,73,167,True
49,71,168,True
50,69,169,True
51,67,170,True
52,65,171,True
53,63,172,True
54,61,173,True
55,59,174,True
56,57,175,True
57,55,176,True
58,53,177,True
59,51,178,True
60,49,179,True
61,47,180,True
62,45,181,True
63,43,182,True
64,41,183,True
65,39,184,True
66,37,185,True
67,35,186,True
68,33,187,True
69,31,188,True
70,29,189,True
71,27,190,True
72,25,191,True
73,23,192,True
74,21,193,True
75,19,194,True
76,17,195,True
77,15,196,True
78,13,197,True
79,11,198,False
80,9,199,False
81,7,200,False
82,5,201,False
83,3,202,False
84,1,203,False
