Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,114,174,False
1,112,175,False
2,110,176,False
3,108,177,False
4,106,178,False
5,104,179,False
6,102,180,False
7,100,181,False
8,98,182,True
9,96,183,True
10,94,184,True
11,92,185,True
12,90,186,True
13,88,187,True
14,86,188,True
15,84,189,True
16,82,190,True
17,80,191,True
18,78,192,True
19,76,193,True
20,74,194,True
21,72,195,True
22,70,196,True
23,68,197,True
24,66,198,True
25,64,199,True
26,62,200,True
27,60,201,True
28,58,202,True
29,56,203,True
30,54,204,True
31,52,205,True
32,50,206,True
33,48,207,True
34,46,208,True
35,44,209,True
36,42,210,True
37,40,211,True
38,38,212,True
39,36,213,True
40,34,214,True
41,32,215,True
42,30,216,True
43,28,217,True
44,26,218,True
45,24,219,True
46,22,220,True
47,20,221,True
48,18,222,True
49,16,223,True
50,14,224,True
51,12,225,True
52,10,226,True
53,8,227,True
54,6,228,True
55,4,229,True
56,2,230,True
57,0,231,True
