Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
200,88,0,True
201,86,1,True
202,84,2,True
203,82,3,True
204,80,4,True
205,78,5,True
206,76,6,True
207,74,7,True
208,72,8,True
209,70,9,True
210,68,10,True
211,66,11,True
212,64,12,True
213,62,13,True
214,60,14,True
215,58,15,True
216,56,16,True
217,54,17,True
218,52,18,True
219,50,19,True
220,48,20,True
221,46,21,True
222,44,22,True
223,42,23,True
224,40,24,True
225,38,25,True
226,36,26,True
227,34,27,True
228,32,28,True
229,30,29,True
230,28,30,True
231,26,31,True
232,24,32,True
233,22,33,True
234,20,34,True
235,18,35,True
236,16,36,True
237,14,37,True
238,12,38,True
239,10,39,True
240,8,40,True
241,6,41,True
242,4,42,True
243,2,43,True
244,0,44,True
