Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
54,234,0,True
55,232,1,True
56,230,2,True
57,228,3,True
58,226,4,True
59,224,5,True
60,222,6,True
61,220,7,True
62,218,8,True
63,216,9,True
64,214,10,True
65,212,11,True
66,210,12,True
67,208,13,True
68,206,14,True
69,204,15,True
70,202,16,True
71,200,17,True
72,198,18,True
73,196,19,True
74,194,20,True
75,192,21,True
76,190,22,True
77,188,23,True
78,186,24,True
79,184,25,True
80,182,26,True
81,180,27,True
82,178,28,True
83,176,29,True
84,174,30,True
85,172,31,True
86,170,32,True
87,168,33,True
88,166,34,True
89,164,35,True
90,162,36,True
91,160,37,True
92,158,38,True
93,156,39,True
94,154,40,True
95,152,41,True
96,150,42,True
97,148,43,True
98,146,44,True
99,144,45,True
100,142,46,True
101,140,47,True
102,138,48,True
103,136,49,True
104,134,50,True
105,132,51,True
106,130,52,True
107,128,53,True
108,126,54,True
109,124,55,True
110,122,56,True
111,120,57,True
112,118,58,True
113,116,59,True
114,114,60,True
115,112,61,True
116,110,62,True
117,108,63,True
118,106,64,True
119,104,65,True
120,102,66,True
121,100,67,True
122,98,68,True
123,96,69,True
124,94,70,True
125,92,71,True
126,90,72,True
127,88,73,True
128,86,74,True
129,84,75,True
130,82,76,True
131,80,77,True
132,78,78,True
133,76,79,True
134,74,80,True
135,72,81,True
136,70,82,True
137,68,83,True
138,66,84,True
139,64,85,True
140,62,86,True
141,60,87,True
142,58,88,True
143,56,89,True
144,54,90,True
145,52,91,True
146,50,92,True
147,48,93,True
148,46,94,True
149,44,95,True
150,42,96,True
151,40,97,True
152,38,98,True
153,36,99,True
154,34,100,True
155,32,101,True
156,30,102,True
157,28,103,True
158,26,104,True
159,24,105,True
160,22,106,True
161,20,107,True
162,18,108,True
163,16,109,True
164,14,110,True
165,12,111,True
166,10,112,True
167,8,113,True
168,6,114,True
169,4,115,True
170,2,116,True
171,0,117,True
