Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,80,208,False
1,78,209,False
2,76,210,False
3,74,211,False
4,72,212,False
5,70,213,False
6,68,214,True
7,66,215,True
8,64,216,True
9,62,217,True
10,60,218,True
11,58,219,True
12,56,220,True
13,54,221,True
14,52,222,True
15,50,223,True
16,48,224,True
17,46,225,True
18,44,226,True
19,42,227,True
20,40,228,True
21,38,229,True
22,36,230,True
23,34,231,True
24,32,232,True
25,30,233,True
26,28,234,True
27,26,235,True
28,24,236,True
29,22,237,True
30,20,238,True
31,18,239,True
32,16,240,True
33,14,241,True
34,12,242,True
35,10,243,True
36,8,244,True
37,6,245,True
38,4,246,True
39,2,247,False
40,0,248,False
