Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,93,195,False
1,91,196,False
2,89,197,False
3,87,198,False
4,85,199,False
5,83,200,False
6,81,201,False
7,79,202,True
8,77,203,True
9,75,204,True
10,73,205,True
11,71,206,True
12,69,207,True
13,67,208,True
14,65,209,True
15,63,210,True
16,61,211,True
17,59,212,True
18,57,213,True
19,55,214,True
20,53,215,True
21,51,216,True
22,49,217,True
23,47,218,True
24,45,219,True
25,43,220,True
26,41,221,True
27,39,222,True
28,37,223,True
29,35,224,True
30,33,225,True
31,31,226,True
32,29,227,True
33,27,228,True
34,25,229,True
35,23,230,True
36,21,231,True
37,19,232,True
38,17,233,True
39,15,234,True
40,13,235,True
41,11,236,True
42,9,237,True
43,7,238,True
44,5,239,True
45,3,240,False
46,1,241,False
