Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
231,57,0,True
232,55,1,True
233,53,2,True
234,51,3,True
235,49,4,True
236,47,5,True
237,45,6,True
238,43,7,True
239,41,8,True
240,39,9,True
241,37,10,True
242,35,11,True
243,33,12,True
244,31,13,True
245,29,14,True
246,27,15,True
247,25,16,True
248,23,17,True
249,21,18,True
250,19,19,True
251,17,20,True
252,15,21,True
253,13,22,True
254,11,23,True
255,9,24,True
256,7,25,True
257,5,26,True
258,3,27,True
259,1,28,True
