Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,60,228,False
1,58,229,False
2,56,230,False
3,54,231,False
4,52,232,True
5,50,233,True
6,48,234,True
7,46,235,True
8,44,236,True
9,42,237,True
10,40,238,True
11,38,239,True
12,36,240,True
13,34,241,True
14,32,242,True
15,30,243,True
16,28,244,True
17,26,245,True
18,24,246,True
19,22,247,True
20,20,248,True
21,18,249,True
22,16,250,True
23,14,251,True
24,12,252,True
25,10,253,True
26,8,254,True
27,6,255,True
28,4,256,True
29,2,257,True
30,0,258,True
