Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,61,227,False
1,59,228,False
2,57,229,False
3,55,230,False
4,53,231,True
5,51,232,True
6,49,233,True
7,47,234,True
8,45,235,True
9,43,236,True
10,41,237,True
11,39,238,True
12,37,239,True
13,35,240,True
14,33,241,True
15,31,242,True
16,29,243,True
17,27,244,True
18,25,245,True
19,23,246,True
20,21,247,True
21,19,248,True
22,17,249,True
23,15,250,True
24,13,251,True
25,11,252,True
26,9,253,True
27,7,254,True
28,5,255,True
29,3,256,True
30,1,257,True
