Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
155,133,0,True
156,131,1,True
157,129,2,True
158,127,3,True
159,125,4,True
160,123,5,True
161,121,6,True
162,119,7,True
163,117,8,True
164,115,9,True
165,113,10,True
166,111,11,True
167,109,12,True
168,107,13,True
169,105,14,True
170,103,15,True
171,101,16,True
172,99,17,True
173,97,18,True
174,95,19,True
175,93,20,True
176,91,21,True
177,89,22,True
178,87,23,True
179,85,24,True
180,83,25,True
181,81,26,True
182,79,27,True
183,77,28,True
184,75,29,True
185,73,30,True
186,71,31,True
187,69,32,True
188,67,33,True
189,65,34,True
190,63,35,True
191,61,36,True
192,59,37,True
193,57,38,True
194,55,39,True
195,53,40,True
196,51,41,True
197,49,42,True
198,47,43,True
199,45,44,True
200,43,45,True
201,41,46,True
202,39,47,True
203,37,48,True
204,35,49,True
205,33,50,True
206,31,51,True
207,29,52,True
208,27,53,True
209,25,54,True
210,23,55,True
211,21,56,True
212,19,57,True
213,17,58,True
214,15,59,True
215,13,60,True
216,11,61,True
217,9,62,True
218,7,63,True
219,5,64,True
220,3,65,True
221,1,66,True
