Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,362,30,False
1,360,31,False
2,358,32,False
3,356,33,False
4,354,34,False
5,352,35,False
6,350,36,False
7,348,37,False
8,346,38,False
9,344,39,False
10,342,40,False
11,340,41,False
12,338,42,False
13,336,43,False
14,334,44,False
15,332,45,False
16,330,46,False
17,328,47,False
18,326,48,False
19,324,49,False
20,322,50,False
21,320,51,False
22,318,52,False
23,316,53,False
24,314,54,True
25,312,55,True
26,310,56,True
27,308,57,True
28,306,58,True
29,304,59,True
30,302,60,True
31,300,61,True
32,298,62,True
33,296,63,True
34,294,64,True
35,292,65,True
36,290,66,True
37,288,67,True
38,286,68,True
39,284,69,True
40,282,70,True
41,280,71,True
42,278,72,True
43,276,73,True
44,274,74,True
45,272,75,True
46,270,76,True
47,268,77,True
48,266,78,True
49,264,79,True
50,262,80,True
51,260,81,True
52,258,82,True
53,256,83,True
54,254,84,True
55,252,85,True
56,250,86,True
57,248,87,True
58,246,88,True
59,244,89,True
60,242,90,True
61,240,91,True
62,238,92,True
63,236,93,True
64,234,94,True
65,232,95,True
66,230,96,True
67,228,97,True
68,226,98,True
69,224,99,True
70,222,100,True
71,220,101,True
72,218,102,True
73,216,103,True
74,214,104,True
75,212,105,True
76,210,106,True
77,208,107,True
78,206,108,True
79,204,109,True
80,202,110,True
81,200,111,True
82,198,112,True
83,196,113,True
84,194,114,True
85,192,115,True
86,190,116,True
87,188,117,True
88,186,118,True
89,184,119,True
90,182,120,True
91,180,121,True
92,178,122,True
93,176,123,True
94,174,124,True
95,172,125,True
96,170,126,True
97,168,127,True
98,166,128,True
99,164,129,True
100,162,130,True
101,160,131,True
102,158,132,True
103,156,133,True
104,154,134,True
105,152,135,True
106,150,136,True
107,148,137,True
108,146,138,True
109,144,139,True
110,142,140,True
111,140,141,True
112,138,142,True
113,136,143,True
114,134,144,True
115,132,145,True
116,130,146,True
117,128,147,True
118,126,148,True
119,124,149,True
120,122,150,True
121,120,151,True
122,118,152,True
123,116,153,True
124,114,154,True
125,112,155,True
126,110,156,True
127,108,157,True
128,106,158,True
129,104,159,True
130,102,160,True
131,100,161,True
132,98,162,True
133,96,163,True
134,94,164,True
135,92,165,True
136,90,166,True
137,88,167,True
138,86,168,True
139,84,169,True
140,82,170,True
141,80,171,True
142,78,172,True
143,76,173,True
144,74,174,True
145,72,175,True
146,70,176,True
147,68,177,True
148,66,178,True
149,64,179,True
150,62,180,True
151,60,181,True
152,58,182,True
153,56,183,True
154,54,184,True
155,52,185,True
156,50,186,True
157,48,187,True
158,46,188,True
159,44,189,True
160,42,190,True
161,40,191,True
162,38,192,True
163,36,193,True
164,34,194,True
165,32,195,True
166,30,196,True
167,28,197,True
168,26,198,True
169,24,199,True
170,22,200,True
171,20,201,False
172,18,202,False
173,16,203,False
174,14,204,False
175,12,205,False
176,10,206,False
177,8,207,False
178,6,208,False
179,4,209,False
180,2,210,False
181,0,211,False
