Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
59,333,0,True
60,331,1,True
61,329,2,True
62,327,3,True
63,325,4,True
64,323,5,True
65,321,6,True
66,319,7,True
67,317,8,True
68,315,9,True
69,313,10,True
70,311,11,True
71,309,12,True
72,307,13,True
73,305,14,True
74,303,15,True
75,301,16,True
76,299,17,True
77,297,18,True
78,295,19,True
79,293,20,True
80,291,21,True
81,289,22,True
82,287,23,True
83,285,24,True
84,283,25,True
85,281,26,True
86,279,27,True
87,277,28,True
88,275,29,True
89,273,30,True
90,271,31,True
91,269,32,True
92,267,33,True
93,265,34,True
94,263,35,True
95,261,36,True
96,259,37,True
97,257,38,True
98,255,39,True
99,253,40,True
100,251,41,True
101,249,42,True
102,247,43,True
103,245,44,True
104,243,45,True
105,241,46,True
106,239,47,True
107,237,48,True
108,235,49,True
109,233,50,True
110,231,51,True
111,229,52,True
112,227,53,True
113,225,54,True
114,223,55,True
115,221,56,True
116,219,57,True
117,217,58,True
118,215,59,True
119,213,60,True
120,211,61,True
121,209,62,True
122,207,63,True
123,205,64,True
124,203,65,True
125,201,66,True
126,199,67,True
127,197,68,True
128,195,69,True
129,193,70,True
130,191,71,True
131,189,72,True
132,187,73,True
133,185,74,True
134,183,75,True
135,181,76,True
136,179,77,True
137,177,78,True
138,175,79,True
139,173,80,True
140,171,81,True
141,169,82,True
142,167,83,True
143,165,84,True
144,163,85,True
145,161,86,True
146,159,87,True
147,157,88,True
148,155,89,True
149,153,90,True
150,151,91,True
151,149,92,True
152,147,93,True
153,145,94,True
154,143,95,True
155,141,96,True
156,139,97,True
157,137,98,True
158,135,99,True
159,133,100,True
160,131,101,True
161,129,102,True
162,127,103,True
163,125,104,True
164,123,105,True
165,121,106,True
166,119,107,True
167,117,108,True
168,115,109,True
169,113,110,True
170,111,111,True
171,109,112,True
172,107,113,True
173,105,114,True
174,103,115,True
175,101,116,True
176,99,117,True
177,97,118,True
178,95,119,True
179,93,120,True
180,91,121,True
181,89,122,True
182,87,123,True
183,85,124,True
184,83,125,True
185,81,126,True
186,79,127,True
187,77,128,True
188,75,129,True
189,73,130,True
190,71,131,True
191,69,132,True
192,67,133,True
193,65,134,True
194,63,135,True
195,61,136,True
196,59,137,True
197,57,138,True
198,55,139,True
199,53,140,True
200,51,141,True
201,49,142,True
202,47,143,True
203,45,144,True
204,43,145,True
205,41,146,True
206,39,147,True
207,37,148,True
208,35,149,True
209,33,150,True
210,31,151,True
211,29,152,True
212,27,153,True
213,25,154,True
214,23,155,True
215,21,156,True
216,19,157,True
217,17,158,True
218,15,159,True
219,13,160,True
220,11,161,True
221,9,162,True
222,7,163,True
223,5,164,True
224,3,165,True
225,1,166,True
