Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,91,301,False
1,89,302,False
2,87,303,False
3,85,304,False
4,83,305,False
5,81,306,False
6,79,307,True
7,77,308,True
8,75,309,True
9,73,310,True
10,71,311,True
11,69,312,True
12,67,313,True
13,65,314,True
14,63,315,True
15,61,316,True
16,59,317,True
17,57,318,True
18,55,319,True
19,53,320,True
20,51,321,True
21,49,322,True
22,47,323,True
23,45,324,True
24,43,325,True
25,41,326,True
26,39,327,True
27,37,328,True
28,35,329,True
29,33,330,True
30,31,331,True
31,29,332,True
32,27,333,True
33,25,334,True
34,23,335,True
35,21,336,True
36,19,337,True
37,17,338,True
38,15,339,True
39,13,340,True
40,11,341,True
41,9,342,True
42,7,343,True
43,5,344,True
44,3,345,False
45,1,346,False
