Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,88,304,False
1,86,305,False
2,84,306,False
3,82,307,False
4,80,308,False
5,78,309,True
6,76,310,True
7,74,311,True
8,72,312,True
9,70,313,True
10,68,314,True
11,66,315,True
12,64,316,True
13,62,317,True
14,60,318,True
15,58,319,True
16,56,320,True
17,54,321,True
18,52,322,True
19,50,323,True
20,48,324,True
21,46,325,True
22,44,326,True
23,42,327,True
24,40,328,True
25,38,329,True
26,36,330,True
27,34,331,True
28,32,332,True
29,30,333,True
30,28,334,True
31,26,335,True
32,24,336,True
33,22,337,True
34,20,338,True
35,18,339,True
36,16,340,True
37,14,341,True
38,12,342,True
39,10,343,True
40,8,344,True
41,6,345,True
42,4,346,True
43,2,347,True
44,0,348,True
