Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,144,248,False
1,142,249,False
2,140,250,False
3,138,251,False
4,136,252,False
5,134,253,False
6,132,254,False
7,130,255,False
8,128,256,False
9,126,257,True
10,124,258,True
11,122,259,True
12,120,260,True
13,118,261,True
14,116,262,True
15,114,263,True
16,112,264,True
17,110,265,True
18,108,266,True
19,106,267,True
20,104,268,True
21,102,269,True
22,100,270,True
23,98,271,True
24,96,272,True
25,94,273,True
26,92,274,True
27,90,275,True
28,88,276,True
29,86,277,True
30,84,278,True
31,82,279,True
32,80,280,True
33,78,281,True
34,76,282,True
35,74,283,True
36,72,284,True
37,70,285,True
38,68,286,True
39,66,287,True
40,64,288,True
41,62,289,True
42,60,290,True
43,58,291,True
44,56,292,True
45,54,293,True
46,52,294,True
47,50,295,True
48,48,296,True
49,46,297,True
50,44,298,True
51,42,299,True
52,40,300,True
53,38,301,True
54,36,302,True
55,34,303,True
56,32,304,True
57,30,305,True
58,28,306,True
59,26,307,True
60,24,308,True
61,22,309,True
62,20,310,True
63,18,311,True
64,16,312,True
65,14,313,True
66,12,314,True
67,10,315,True
68,8,316,True
69,6,317,True
70,4,318,True
71,2,319,True
72,0,320,True
