Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
117,275,0,True
118,273,1,True
119,271,2,True
120,269,3,True
121,267,4,True
122,265,5,True
123,263,6,True
124,261,7,True
125,259,8,True
126,257,9,True
127,255,10,True
128,253,11,True
129,251,12,True
130,249,13,True
131,247,14,True
132,245,15,True
133,243,16,True
134,241,17,True
135,239,18,True
136,237,19,True
137,235,20,True
138,233,21,True
139,231,22,True
140,229,23,True
141,227,24,True
142,225,25,True
143,223,26,True
144,221,27,True
145,219,28,True
146,217,29,True
147,215,30,True
148,213,31,True
149,211,32,True
150,209,33,True
151,207,34,True
152,205,35,True
153,203,36,True
154,201,37,True
155,199,38,True
156,197,39,True
157,195,40,True
158,193,41,True
159,191,42,True
160,189,43,True
161,187,44,True
162,185,45,True
163,183,46,True
164,181,47,True
165,179,48,True
166,177,49,True
167,175,50,True
168,173,51,True
169,171,52,True
170,169,53,True
171,167,54,True
172,165,55,True
173,163,56,True
174,161,57,True
175,159,58,True
176,157,59,True
177,155,60,True
178,153,61,True
179,151,62,True
180,149,63,True
181,147,64,True
182,145,65,True
183,143,66,True
184,141,67,True
185,139,68,True
186,137,69,True
187,135,70,True
188,133,71,True
189,131,72,True
190,129,73,True
191,127,74,True
192,125,75,True
193,123,76,True
194,121,77,True
195,119,78,True
196,117,79,True
197,115,80,True
198,113,81,True
199,111,82,True
200,109,83,True
201,107,84,True
202,105,85,True
203,103,86,True
204,101,87,True
205,99,88,True
206,97,89,True
207,95,90,True
208,93,91,True
209,91,92,True
210,89,93,True
211,87,94,True
212,85,95,True
213,83,96,True
214,81,97,True
215,79,98,True
216,77,99,True
217,75,100,True
218,73,101,True
219,71,102,True
220,69,103,True
221,67,104,True
222,65,105,True
223,63,106,True
224,61,107,True
225,59,108,True
226,57,109,True
227,55,110,True
228,53,111,True
229,51,112,True
230,49,113,True
231,47,114,True
232,45,115,True
233,43,116,True
234,41,117,True
235,39,118,True
236,37,119,True
237,35,120,True
238,33,121,True
239,31,122,True
240,29,123,True
241,27,124,True
242,25,125,True
243,23,126,True
244,21,127,True
245,19,128,True
246,17,129,True
247,15,130,True
248,13,131,True
249,11,132,True
250,9,133,True
251,7,134,True
252,5,135,True
253,3,136,True
254,1,137,True
