Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
17,375,0,False
18,373,1,False
19,371,2,False
20,369,3,False
21,367,4,False
22,365,5,False
23,363,6,False
24,361,7,False
25,359,8,False
26,357,9,False
27,355,10,True
28,353,11,True
29,351,12,True
30,349,13,True
31,347,14,True
32,345,15,True
33,343,16,True
34,341,17,True
35,339,18,True
36,337,19,True
37,335,20,True
38,333,21,True
39,331,22,True
40,329,23,True
41,327,24,True
42,325,25,True
43,323,26,True
44,321,27,True
45,319,28,True
46,317,29,True
47,315,30,True
48,313,31,True
49,311,32,True
50,309,33,True
51,307,34,True
52,305,35,True
53,303,36,True
54,301,37,True
55,299,38,True
56,297,39,True
57,295,40,True
58,293,41,True
59,291,42,True
60,289,43,True
61,287,44,True
62,285,45,True
63,283,46,True
64,281,47,True
65,279,48,True
66,277,49,True
67,275,50,True
68,273,51,True
69,271,52,True
70,269,53,True
71,267,54,True
72,265,55,True
73,263,56,True
74,261,57,True
75,259,58,True
76,257,59,True
77,255,60,True
78,253,61,True
79,251,62,True
80,249,63,True
81,247,64,True
82,245,65,True
83,243,66,True
84,241,67,True
85,239,68,True
86,237,69,True
87,235,70,True
88,233,71,True
89,231,72,True
90,229,73,True
91,227,74,True
92,225,75,True
93,223,76,True
94,221,77,True
95,219,78,True
96,217,79,True
97,215,80,True
98,213,81,True
99,211,82,True
100,209,83,True
101,207,84,True
102,205,85,True
103,203,86,True
104,201,87,True
105,199,88,True
106,197,89,True
107,195,90,True
108,193,91,True
109,191,92,True
110,189,93,True
111,187,94,True
112,185,95,True
113,183,96,True
114,181,97,True
115,179,98,True
116,177,99,True
117,175,100,True
118,173,101,True
119,171,102,True
120,169,103,True
121,167,104,True
122,165,105,True
123,163,106,True
124,161,107,True
125,159,108,True
126,157,109,True
127,155,110,True
128,153,111,True
129,151,112,True
130,149,113,True
131,147,114,True
132,145,115,True
133,143,116,True
134,141,117,True
135,139,118,True
136,137,119,True
137,135,120,True
138,133,121,True
139,131,122,True
140,129,123,True
141,127,124,True
142,125,125,True
143,123,126,True
144,121,127,True
145,119,128,True
146,117,129,True
147,115,130,True
148,113,131,True
149,111,132,True
150,109,133,True
151,107,134,True
152,105,135,True
153,103,136,True
154,101,137,True
155,99,138,True
156,97,139,True
157,95,140,True
158,93,141,True
159,91,142,True
160,89,143,True
161,87,144,True
162,85,145,True
163,83,146,True
164,81,147,True
165,79,148,True
166,77,149,True
167,75,150,True
168,73,151,True
169,71,152,True
170,69,153,True
171,67,154,True
172,65,155,True
173,63,156,True
174,61,157,True
175,59,158,True
176,57,159,True
177,55,160,True
178,53,161,True
179,51,162,True
180,49,163,True
181,47,164,True
182,45,165,True
183,43,166,True
184,41,167,True
185,39,168,True
186,37,169,True
187,35,170,True
188,33,171,True
189,31,172,True
190,29,173,True
191,27,174,True
192,25,175,True
193,23,176,True
194,21,177,False
195,19,178,False
196,17,179,False
197,15,180,False
198,13,181,False
199,11,182,False
200,9,183,False
201,7,184,False
202,5,185,False
203,3,186,False
204,1,187,False
