Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
222,170,0,True
223,168,1,True
224,166,2,True
225,164,3,True
226,162,4,True
227,160,5,True
228,158,6,True
229,156,7,True
230,154,8,True
231,152,9,True
232,150,10,True
233,148,11,True
234,146,12,True
235,144,13,True
236,142,14,True
237,140,15,True
238,138,16,True
239,136,17,True
240,134,18,True
241,132,19,True
242,130,20,True
243,128,21,True
244,126,22,True
245,124,23,True
246,122,24,True
247,120,25,True
248,118,26,True
249,116,27,True
250,114,28,True
251,112,29,True
252,110,30,True
253,108,31,True
254,106,32,True
255,104,33,True
256,102,34,True
257,100,35,True
258,98,36,True
259,96,37,True
260,94,38,True
261,92,39,True
262,90,40,True
263,88,41,True
264,86,42,True
265,84,43,True
266,82,44,True
267,80,45,True
268,78,46,True
269,76,47,True
270,74,48,True
271,72,49,True
272,70,50,True
273,68,51,True
274,66,52,True
275,64,53,True
276,62,54,True
277,60,55,True
278,58,56,True
279,56,57,True
280,54,58,True
281,52,59,True
282,50,60,True
283,48,61,True
284,46,62,True
285,44,63,True
286,42,64,True
287,40,65,True
288,38,66,True
289,36,67,True
290,34,68,True
291,32,69,True
292,30,70,True
293,28,71,True
294,26,72,True
295,24,73,True
296,22,74,True
297,20,75,True
298,18,76,True
299,16,77,True
300,14,78,True
301,12,79,True
302,10,80,True
303,8,81,True
304,6,82,True
305,4,83,True
306,2,84,True
307,0,85,True
