Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
295,97,0,True
296,95,1,True
297,93,2,True
298,91,3,True
299,89,4,True
300,87,5,True
301,85,6,True
302,83,7,True
303,81,8,True
304,79,9,True
305,77,10,True
306,75,11,True
307,73,12,True
308,71,13,True
309,69,14,True
310,67,15,True
311,65,16,True
312,63,17,True
313,61,18,True
314,59,19,True
315,57,20,True
316,55,21,True
317,53,22,True
318,51,23,True
319,49,24,True
320,47,25,True
321,45,26,True
322,43,27,True
323,41,28,True
324,39,29,True
325,37,30,True
326,35,31,True
327,33,32,True
328,31,33,True
329,29,34,True
330,27,35,True
331,25,36,True
332,23,37,True
333,21,38,True
334,19,39,True
335,17,40,True
336,15,41,True
337,13,42,True
338,11,43,True
339,9,44,True
340,7,45,True
341,5,46,True
342,3,47,True
343,1,48,True
