Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
330,62,0,True
331,60,1,True
332,58,2,True
333,56,3,True
334,54,4,True
335,52,5,True
336,50,6,True
337,48,7,True
338,46,8,True
339,44,9,True
340,42,10,True
341,40,11,True
342,38,12,True
343,36,13,True
344,34,14,True
345,32,15,True
346,30,16,True
347,28,17,True
348,26,18,True
349,24,19,True
350,22,20,True
351,20,21,True
352,18,22,True
353,16,23,True
354,14,24,True
355,12,25,True
356,10,26,True
357,8,27,True
358,6,28,True
359,4,29,True
360,2,30,True
361,0,31,True
