Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,70,322,False
1,68,323,False
2,66,324,False
3,64,325,False
4,62,326,True
5,60,327,True
6,58,328,True
7,56,329,True
8,54,330,True
9,52,331,True
10,50,332,True
11,48,333,True
12,46,334,True
13,44,335,True
14,42,336,True
15,40,337,True
16,38,338,True
17,36,339,True
18,34,340,True
19,32,341,True
20,30,342,True
21,28,343,True
22,26,344,True
23,24,345,True
24,22,346,True
25,20,347,True
26,18,348,True
27,16,349,True
28,14,350,True
29,12,351,True
30,10,352,True
31,8,353,True
32,6,354,True
33,4,355,True
34,2,356,True
35,0,357,True
