Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
274,118,0,True
275,116,1,True
276,114,2,True
277,112,3,True
278,110,4,True
279,108,5,True
280,106,6,True
281,104,7,True
282,102,8,True
283,100,9,True
284,98,10,True
285,96,11,True
286,94,12,True
287,92,13,True
288,90,14,True
289,88,15,True
290,86,16,True
291,84,17,True
292,82,18,True
293,80,19,True
294,78,20,True
295,76,21,True
296,74,22,True
297,72,23,True
298,70,24,True
299,68,25,True
300,66,26,True
301,64,27,True
302,62,28,True
303,60,29,True
304,58,30,True
305,56,31,True
306,54,32,True
307,52,33,True
308,50,34,True
309,48,35,True
310,46,36,True
311,44,37,True
312,42,38,True
313,40,39,True
314,38,40,True
315,36,41,True
316,34,42,True
317,32,43,True
318,30,44,True
319,28,45,True
320,26,46,True
321,24,47,True
322,22,48,True
323,20,49,True
324,18,50,True
325,16,51,True
326,14,52,True
327,12,53,True
328,10,54,True
329,8,55,True
330,6,56,True
331,4,57,True
332,2,58,True
333,0,59,True
