Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
245,147,0,True
246,145,1,True
247,143,2,True
248,141,3,True
249,139,4,True
250,137,5,True
251,135,6,True
252,133,7,True
253,131,8,True
254,129,9,True
255,127,10,True
256,125,11,True
257,123,12,True
258,121,13,True
259,119,14,True
260,117,15,True
261,115,16,True
262,113,17,True
263,111,18,True
264,109,19,True
265,107,20,True
266,105,21,True
267,103,22,True
268,101,23,True
269,99,24,True
270,97,25,True
271,95,26,True
272,93,27,True
273,91,28,True
274,89,29,True
275,87,30,True
276,85,31,True
277,83,32,True
278,81,33,True
279,79,34,True
280,77,35,True
281,75,36,True
282,73,37,True
283,71,38,True
284,69,39,True
285,67,40,True
286,65,41,True
287,63,42,True
288,61,43,True
289,59,44,True
290,57,45,True
291,55,46,True
292,53,47,True
293,51,48,True
294,49,49,True
295,47,50,True
296,45,51,True
297,43,52,True
298,41,53,True
299,39,54,True
300,37,55,True
301,35,56,True
302,33,57,True
303,31,58,True
304,29,59,True
305,27,60,True
306,25,61,True
307,23,62,True
308,21,63,True
309,19,64,True
310,17,65,True
311,15,66,True
312,13,67,True
313,11,68,True
314,9,69,True
315,7,70,True
316,5,71,True
317,3,72,True
318,1,73,True
