Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
15,377,0,False
16,375,1,False
17,373,2,False
18,371,3,False
19,369,4,False
20,367,5,False
21,365,6,False
22,363,7,False
23,361,8,False
24,359,9,False
25,357,10,False
26,355,11,False
27,353,12,True
28,351,13,True
29,349,14,True
30,347,15,True
31,345,16,True
32,343,17,True
33,341,18,True
34,339,19,True
35,337,20,True
36,335,21,True
37,333,22,True
38,331,23,True
39,329,24,True
40,327,25,True
41,325,26,True
42,323,27,True
43,321,28,True
44,319,29,True
45,317,30,True
46,315,31,True
47,313,32,True
48,311,33,True
49,309,34,True
50,307,35,True
51,305,36,True
52,303,37,True
53,301,38,True
54,299,39,True
55,297,40,True
56,295,41,True
57,293,42,True
58,291,43,True
59,289,44,True
60,287,45,True
61,285,46,True
62,283,47,True
63,281,48,True
64,279,49,True
65,277,50,True
66,275,51,True
67,273,52,True
68,271,53,True
69,269,54,True
70,267,55,True
71,265,56,True
72,263,57,True
73,261,58,True
74,259,59,True
75,257,60,True
76,255,61,True
77,253,62,True
78,251,63,True
79,249,64,True
80,247,65,True
81,245,66,True
82,243,67,True
83,241,68,True
84,239,69,True
85,237,70,True
86,235,71,True
87,233,72,True
88,231,73,True
89,229,74,True
90,227,75,True
91,225,76,True
92,223,77,True
93,221,78,True
94,219,79,True
95,217,80,True
96,215,81,True
97,213,82,True
98,211,83,True
99,209,84,True
100,207,85,True
101,205,86,True
102,203,87,True
103,201,88,True
104,199,89,True
105,197,90,True
106,195,91,True
107,193,92,True
108,191,93,True
109,189,94,True
110,187,95,True
111,185,96,True
112,183,97,True
113,181,98,True
114,179,99,True
115,177,100,True
116,175,101,True
117,173,102,True
118,171,103,True
119,169,104,True
120,167,105,True
121,165,106,True
122,163,107,True
123,161,108,True
124,159,109,True
125,157,110,True
126,155,111,True
127,153,112,True
128,151,113,True
129,149,114,True
130,147,115,True
131,145,116,True
132,143,117,True
133,141,118,True
134,139,119,True
135,137,120,True
136,135,121,True
137,133,122,True
138,131,123,True
139,129,124,True
140,127,125,True
141,125,126,True
142,123,127,True
143,121,128,True
144,119,129,True
145,117,130,True
146,115,131,True
147,113,132,True
148,111,133,True
149,109,134,True
150,107,135,True
151,105,136,True
152,103,137,True
153,101,138,True
154,99,139,True
155,97,140,True
156,95,141,True
157,93,142,True
158,91,143,True
159,89,144,True
160,87,145,True
161,85,146,True
162,83,147,True
163,81,148,True
164,79,149,True
165,77,150,True
166,75,151,True
167,73,152,True
168,71,153,True
169,69,154,True
170,67,155,True
171,65,156,True
172,63,157,True
173,61,158,True
174,59,159,True
175,57,160,True
176,55,161,True
177,53,162,True
178,51,163,True
179,49,164,True
180,47,165,True
181,45,166,True
182,43,167,True
183,41,168,True
184,39,169,True
185,37,170,True
186,35,171,True
187,33,172,True
188,31,173,True
189,29,174,True
190,27,175,True
191,25,176,True
192,23,177,False
193,21,178,False
194,19,179,False
195,17,180,False
196,15,181,False
197,13,182,False
198,11,183,False
199,9,184,False
200,7,185,False
201,5,186,False
202,3,187,False
203,1,188,False
