Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,101,291,False
1,99,292,False
2,97,293,False
3,95,294,False
4,93,295,False
5,91,296,False
6,89,297,True
7,87,298,True
8,85,299,True
9,83,300,True
10,81,301,True
11,79,302,True
12,77,303,True
13,75,304,True
14,73,305,True
15,71,306,True
16,69,307,True
17,67,308,True
18,65,309,True
19,63,310,True
20,61,311,True
21,59,312,True
22,57,313,True
23,55,314,True
24,53,315,True
25,51,316,True
26,49,317,True
27,47,318,True
28,45,319,True
29,43,320,True
30,41,321,True
31,39,322,True
32,37,323,True
33,35,324,True
34,33,325,True
35,31,326,True
36,29,327,True
37,27,328,True
38,25,329,True
39,23,330,True
40,21,331,True
41,19,332,True
42,17,333,True
43,15,334,True
44,13,335,True
45,11,336,True
46,9,337,True
47,7,338,True
48,5,339,True
49,3,340,True
50,1,341,True
