Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,338,54,False
1,336,55,False
2,334,56,False
3,332,57,False
4,330,58,False
5,328,59,False
6,326,60,False
7,324,61,False
8,322,62,False
9,320,63,False
10,318,64,False
11,316,65,False
12,314,66,False
13,312,67,False
14,310,68,False
15,308,69,False
16,306,70,False
17,304,71,False
18,302,72,False
19,300,73,False
20,298,74,False
21,296,75,False
22,294,76,True
23,292,77,True
24,290,78,True
25,288,79,True
26,286,80,True
27,284,81,True
28,282,82,True
29,280,83,True
30,278,84,True
31,276,85,True
32,274,86,True
33,272,87,True
34,270,88,True
35,268,89,True
36,266,90,True
37,264,91,True
38,262,92,True
39,260,93,True
40,258,94,True
41,256,95,True
42,254,96,True
43,252,97,True
44,250,98,True
45,248,99,True
46,246,100,True
47,244,101,True
48,242,102,True
49,240,103,True
50,238,104,True
51,236,105,True
52,234,106,True
53,232,107,True
54,230,108,True
55,228,109,True
56,226,110,True
57,224,111,True
58,222,112,True
59,220,113,True
60,218,114,True
61,216,115,True
62,214,116,True
63,212,117,True
64,210,118,True
65,208,119,True
66,206,120,True
67,204,121,True
68,202,122,True
69,200,123,True
70,198,124,True
71,196,125,True
72,194,126,True
73,192,127,True
74,190,128,True
75,188,129,True
76,186,130,True
77,184,131,True
78,182,132,True
79,180,133,True
80,178,134,True
81,176,135,True
82,174,136,True
83,172,137,True
84,170,138,True
85,168,139,True
86,166,140,True
87,164,141,True
88,162,142,True
89,160,143,True
90,158,144,True
91,156,145,True
92,154,146,True
93,152,147,True
94,150,148,True
95,148,149,True
96,146,150,True
97,144,151,True
98,142,152,True
99,140,153,True
100,138,154,True
101,136,155,True
102,134,156,True
103,132,157,True
104,130,158,True
105,128,159,True
106,126,160,True
107,124,161,True
108,122,162,True
109,120,163,True
110,118,164,True
111,116,165,True
112,114,166,True
113,112,167,True
114,110,168,True
115,108,169,True
116,106,170,True
117,104,171,True
118,102,172,True
119,100,173,True
120,98,174,True
121,96,175,True
122,94,176,True
123,92,177,True
124,90,178,True
125,88,179,True
126,86,180,True
127,84,181,True
128,82,182,True
129,80,183,True
130,78,184,True
131,76,185,True
132,74,186,True
133,72,187,True
134,70,188,True
135,68,189,True
136,66,190,True
137,64,191,True
138,62,192,True
139,60,193,True
140,58,194,True
141,56,195,True
142,54,196,True
143,52,197,True
144,50,198,True
145,48,199,True
146,46,200,True
147,44,201,True
148,42,202,True
149,40,203,True
150,38,204,True
151,36,205,True
152,34,206,True
153,32,207,True
154,30,208,True
155,28,209,True
156,26,210,True
157,24,211,True
158,22,212,True
159,20,213,True
160,18,214,True
161,16,215,True
162,14,216,True
163,12,217,False
164,10,218,False
165,8,219,False
166,6,220,False
167,4,221,False
168,2,222,False
169,0,223,False
