Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,359,33,False
1,357,34,False
2,355,35,False
3,353,36,False
4,351,37,False
5,349,38,False
6,347,39,False
7,345,40,False
8,343,41,False
9,341,42,False
10,339,43,False
11,337,44,False
12,335,45,False
13,333,46,False
14,331,47,False
15,329,48,False
16,327,49,False
17,325,50,False
18,323,51,False
19,321,52,False
20,319,53,False
21,317,54,False
22,315,55,False
23,313,56,True
24,311,57,True
25,309,58,True
26,307,59,True
27,305,60,True
28,303,61,True
29,301,62,True
30,299,63,True
31,297,64,True
32,295,65,True
33,293,66,True
34,291,67,True
35,289,68,True
36,287,69,True
37,285,70,True
38,283,71,True
39,281,72,True
40,279,73,True
41,277,74,True
42,275,75,True
43,273,76,True
44,271,77,True
45,269,78,True
46,267,79,True
47,265,80,True
48,263,81,True
49,261,82,True
50,259,83,True
51,257,84,True
52,255,85,True
53,253,86,True
54,251,87,True
55,249,88,True
56,247,89,True
57,245,90,True
58,243,91,True
59,241,92,True
60,239,93,True
61,237,94,True
62,235,95,True
63,233,96,True
64,231,97,True
65,229,98,True
66,227,99,True
67,225,100,True
68,223,101,True
69,221,102,True
70,219,103,True
71,217,104,True
72,215,105,True
73,213,106,True
74,211,107,True
75,209,108,True
76,207,109,True
77,205,110,True
78,203,111,True
79,201,112,True
80,199,113,True
81,197,114,True
82,195,115,True
83,193,116,True
84,191,117,True
85,189,118,True
86,187,119,True
87,185,120,True
88,183,121,True
89,181,122,True
90,179,123,True
91,177,124,True
92,175,125,True
93,173,126,True
94,171,127,True
95,169,128,True
96,167,129,True
97,165,130,True
98,163,131,True
99,161,132,True
100,159,133,True
101,157,134,True
102,155,135,True
103,153,136,True
104,151,137,True
105,149,138,True
106,147,139,True
107,145,140,True
108,143,141,True
109,141,142,True
110,139,143,True
111,137,144,True
112,135,145,True
113,133,146,True
114,131,147,True
115,129,148,True
116,127,149,True
117,125,150,True
118,123,151,True
119,121,152,True
120,119,153,True
121,117,154,True
122,115,155,True
123,113,156,True
124,111,157,True
125,109,158,True
126,107,159,True
127,105,160,True
128,103,161,True
129,101,162,True
130,99,163,True
131,97,164,True
132,95,165,True
133,93,166,True
134,91,167,True
135,89,168,True
136,87,169,True
137,85,170,True
138,83,171,True
139,81,172,True
140,79,173,True
141,77,174,True
142,75,175,True
143,73,176,True
144,71,177,True
145,69,178,True
146,67,179,True
147,65,180,True
148,63,181,True
149,61,182,True
150,59,183,True
151,57,184,True
152,55,185,True
153,53,186,True
154,51,187,True
155,49,188,True
156,47,189,True
157,45,190,True
158,43,191,True
159,41,192,True
160,39,193,True
161,37,194,True
162,35,195,True
163,33,196,True
164,31,197,True
165,29,198,True
166,27,199,True
167,25,200,True
168,23,201,True
169,21,202,True
170,19,203,True
171,17,204,True
172,15,205,True
173,13,206,True
174,11,207,True
175,9,208,True
176,7,209,False
177,5,210,False
178,3,211,False
179,1,212,False
