Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1052,6,False
1,1050,7,False
2,1048,8,False
3,1046,9,False
4,1044,10,False
5,1042,11,False
6,1040,12,False
7,1038,13,False
8,1036,14,False
9,1034,15,False
10,1032,16,False
11,1030,17,False
12,1028,18,False
13,1026,19,False
14,1024,20,False
15,1022,21,False
16,1020,22,False
17,1018,23,False
18,1016,24,False
19,1014,25,False
20,1012,26,False
21,1010,27,False
22,1008,28,False
23,1006,29,False
24,1004,30,False
25,1002,31,False
26,1000,32,False
27,998,33,False
28,996,34,False
29,994,35,False
30,992,36,False
31,990,37,False
32,988,38,False
33,986,39,False
34,984,40,False
35,982,41,False
36,980,42,False
37,978,43,False
38,976,44,False
39,974,45,False
40,972,46,False
41,970,47,False
42,968,48,False
43,966,49,True
44,964,50,True
45,962,51,True
46,960,52,True
47,958,53,True
48,956,54,True
49,954,55,True
50,952,56,True
51,950,57,True
52,948,58,True
53,946,59,True
54,944,60,True
55,942,61,True
56,940,62,True
57,938,63,True
58,936,64,True
59,934,65,True
60,932,66,True
61,930,67,True
62,928,68,True
63,926,69,True
64,924,70,True
65,922,71,True
66,920,72,True
67,918,73,True
68,916,74,True
69,914,75,True
70,912,76,True
71,910,77,True
72,908,78,True
73,906,79,True
74,904,80,True
75,902,81,True
76,900,82,True
77,898,83,True
78,896,84,True
79,894,85,True
80,892,86,True
81,890,87,True
82,888,88,True
83,886,89,True
84,884,90,True
85,882,91,True
86,880,92,True
87,878,93,True
88,876,94,True
89,874,95,True
90,872,96,True
91,870,97,True
92,868,98,True
93,866,99,True
94,864,100,True
95,862,101,True
96,860,102,True
97,858,103,True
98,856,104,True
99,854,105,True
100,852,106,True
101,850,107,True
102,848,108,True
103,846,109,True
104,844,110,True
105,842,111,True
106,840,112,True
107,838,113,True
108,836,114,True
109,834,115,True
110,832,116,True
111,830,117,True
112,828,118,True
113,826,119,True
114,824,120,True
115,822,121,True
116,820,122,True
117,818,123,True
118,816,124,True
119,814,125,True
120,812,126,True
121,810,127,True
122,808,128,True
123,806,129,True
124,804,130,True
125,802,131,True
126,800,132,True
127,798,133,True
128,796,134,True
129,794,135,True
130,792,136,True
131,790,137,True
132,788,138,True
133,786,139,True
134,784,140,True
135,782,141,True
136,780,142,True
137,778,143,True
138,776,144,True
139,774,145,True
140,772,146,True
141,770,147,True
142,768,148,True
143,766,149,True
144,764,150,True
145,762,151,True
146,760,152,True
147,758,153,True
148,756,154,True
149,754,155,True
150,752,156,True
151,750,157,True
152,748,158,True
153,746,159,True
154,744,160,True
155,742,161,True
156,740,162,True
157,738,163,True
158,736,164,True
159,734,165,True
160,732,166,True
161,730,167,True
162,728,168,True
163,726,169,True
164,724,170,True
165,722,171,True
166,720,172,True
167,718,173,True
168,716,174,True
169,714,175,True
170,712,176,True
171,710,177,True
172,708,178,True
173,706,179,True
174,704,180,True
175,702,181,True
176,700,182,True
177,698,183,True
178,696,184,True
179,694,185,True
180,692,186,True
181,690,187,True
182,688,188,True
183,686,189,True
184,684,190,True
185,682,191,True
186,680,192,True
187,678,193,True
188,676,194,True
189,674,195,True
190,672,196,True
191,670,197,True
192,668,198,True
193,666,199,True
194,664,200,True
195,662,201,True
196,660,202,True
197,658,203,True
198,656,204,True
199,654,205,True
200,652,206,True
201,650,207,True
202,648,208,True
203,646,209,True
204,644,210,True
205,642,211,True
206,640,212,True
207,638,213,True
208,636,214,True
209,634,215,True
210,632,216,True
211,630,217,True
212,628,218,True
213,626,219,True
214,624,220,True
215,622,221,True
216,620,222,True
217,618,223,True
218,616,224,True
219,614,225,True
220,612,226,True
221,610,227,True
222,608,228,True
223,606,229,True
224,604,230,True
225,602,231,True
226,600,232,True
227,598,233,True
228,596,234,True
229,594,235,True
230,592,236,True
231,590,237,True
232,588,238,True
233,586,239,True
234,584,240,True
235,582,241,True
236,580,242,True
237,578,243,True
238,576,244,True
239,574,245,True
240,572,246,True
241,570,247,True
242,568,248,True
243,566,249,True
244,564,250,True
245,562,251,True
246,560,252,True
247,558,253,True
248,556,254,True
249,554,255,True
250,552,256,True
251,550,257,True
252,548,258,True
253,546,259,True
254,544,260,True
255,542,261,True
256,540,262,True
257,538,263,True
258,536,264,True
259,534,265,True
260,532,266,True
261,530,267,True
262,528,268,True
263,526,269,True
264,524,270,True
265,522,271,True
266,520,272,True
267,518,273,True
268,516,274,True
269,514,275,True
270,512,276,True
271,510,277,True
272,508,278,True
273,506,279,True
274,504,280,True
275,502,281,True
276,500,282,True
277,498,283,True
278,496,284,True
279,494,285,True
280,492,286,True
281,490,287,True
282,488,288,True
283,486,289,True
284,484,290,True
285,482,291,True
286,480,292,True
287,478,293,True
288,476,294,True
289,474,295,True
290,472,296,True
291,470,297,True
292,468,298,True
293,466,299,True
294,464,300,True
295,462,301,True
296,460,302,True
297,458,303,True
298,456,304,True
299,454,305,True
300,452,306,True
301,450,307,True
302,448,308,True
303,446,309,True
304,444,310,True
305,442,311,True
306,440,312,True
307,438,313,True
308,436,314,True
309,434,315,True
310,432,316,True
311,430,317,True
312,428,318,True
313,426,319,True
314,424,320,True
315,422,321,True
316,420,322,True
317,418,323,True
318,416,324,True
319,414,325,True
320,412,326,True
321,410,327,True
322,408,328,True
323,406,329,True
324,404,330,True
325,402,331,True
326,400,332,True
327,398,333,True
328,396,334,True
329,394,335,True
330,392,336,True
331,390,337,True
332,388,338,True
333,386,339,True
334,384,340,True
335,382,341,True
336,380,342,True
337,378,343,True
338,376,344,True
339,374,345,True
340,372,346,True
341,370,347,True
342,368,348,True
343,366,349,True
344,364,350,True
345,362,351,True
346,360,352,True
347,358,353,True
348,356,354,True
349,354,355,True
350,352,356,True
351,350,357,True
352,348,358,True
353,346,359,True
354,344,360,True
355,342,361,True
356,340,362,True
357,338,363,True
358,336,364,True
359,334,365,True
360,332,366,True
361,330,367,True
362,328,368,True
363,326,369,True
364,324,370,True
365,322,371,True
366,320,372,True
367,318,373,True
368,316,374,True
369,314,375,True
370,312,376,True
371,310,377,True
372,308,378,True
373,306,379,True
374,304,380,True
375,302,381,True
376,300,382,True
377,298,383,True
378,296,384,True
379,294,385,True
380,292,386,True
381,290,387,True
382,288,388,True
383,286,389,True
384,284,390,True
385,282,391,True
386,280,392,True
387,278,393,True
388,276,394,True
389,274,395,True
390,272,396,True
391,270,397,True
392,268,398,True
393,266,399,True
394,264,400,True
395,262,401,True
396,260,402,True
397,258,403,True
398,256,404,True
399,254,405,True
400,252,406,True
401,250,407,True
402,248,408,True
403,246,409,True
404,244,410,True
405,242,411,True
406,240,412,True
407,238,413,True
408,236,414,True
409,234,415,True
410,232,416,True
411,230,417,True
412,228,418,True
413,226,419,True
414,224,420,True
415,222,421,True
416,220,422,True
417,218,423,True
418,216,424,True
419,214,425,True
420,212,426,True
421,210,427,True
422,208,428,True
423,206,429,True
424,204,430,True
425,202,431,True
426,200,432,True
427,198,433,True
428,196,434,True
429,194,435,True
430,192,436,True
431,190,437,True
432,188,438,True
433,186,439,True
434,184,440,True
435,182,441,True
436,180,442,True
437,178,443,True
438,176,444,True
439,174,445,True
440,172,446,True
441,170,447,True
442,168,448,True
443,166,449,True
444,164,450,True
445,162,451,True
446,160,452,True
447,158,453,True
448,156,454,True
449,154,455,True
450,152,456,True
451,150,457,True
452,148,458,True
453,146,459,True
454,144,460,True
455,142,461,True
456,140,462,True
457,138,463,True
458,136,464,True
459,134,465,True
460,132,466,True
461,130,467,True
462,128,468,True
463,126,469,True
464,124,470,True
465,122,471,True
