Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,256,802,False
1,254,803,False
2,252,804,False
3,250,805,False
4,248,806,False
5,246,807,False
6,244,808,False
7,242,809,False
8,240,810,False
9,238,811,False
10,236,812,True
11,234,813,True
12,232,814,True
13,230,815,True
14,228,816,True
15,226,817,True
16,224,818,True
17,222,819,True
18,220,820,True
19,218,821,True
20,216,822,True
21,214,823,True
22,212,824,True
23,210,825,True
24,208,826,True
25,206,827,True
26,204,828,True
27,202,829,True
28,200,830,True
29,198,831,True
30,196,832,True
31,194,833,True
32,192,834,True
33,190,835,True
34,188,836,True
35,186,837,True
36,184,838,True
37,182,839,True
38,180,840,True
39,178,841,True
40,176,842,True
41,174,843,True
42,172,844,True
43,170,845,True
44,168,846,True
45,166,847,True
46,164,848,True
47,162,849,True
48,160,850,True
49,158,851,True
50,156,852,True
51,154,853,True
52,152,854,True
53,150,855,True
54,148,856,True
55,146,857,True
56,144,858,True
57,142,859,True
58,140,860,True
59,138,861,True
60,136,862,True
61,134,863,True
62,132,864,True
63,130,865,True
64,128,866,True
65,126,867,True
66,124,868,True
67,122,869,True
68,120,870,True
69,118,871,True
70,116,872,True
71,114,873,True
72,112,874,True
73,110,875,True
74,108,876,True
75,106,877,True
76,104,878,True
77,102,879,True
78,100,880,True
79,98,881,True
80,96,882,True
81,94,883,True
82,92,884,True
83,90,885,True
84,88,886,True
85,86,887,True
86,84,888,True
87,82,889,True
88,80,890,True
89,78,891,True
90,76,892,True
91,74,893,True
92,72,894,True
93,70,895,True
94,68,896,True
95,66,897,True
96,64,898,True
97,62,899,True
98,60,900,True
99,58,901,True
100,56,902,True
101,54,903,True
102,52,904,True
103,50,905,True
104,48,906,True
105,46,907,True
106,44,908,True
107,42,909,True
108,40,910,True
109,38,911,True
110,36,912,True
111,34,913,True
112,32,914,True
113,30,915,True
114,28,916,True
115,26,917,True
116,24,918,True
117,22,919,True
118,20,920,True
119,18,921,True
120,16,922,True
121,14,923,True
122,12,924,True
123,10,925,True
124,8,926,True
125,6,927,True
126,4,928,True
127,2,929,True
128,0,930,True
