Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1002,56,0,True
1003,54,1,True
1004,52,2,True
1005,50,3,True
1006,48,4,True
1007,46,5,True
1008,44,6,True
1009,42,7,True
1010,40,8,True
1011,38,9,True
1012,36,10,True
1013,34,11,True
1014,32,12,True
1015,30,13,True
1016,28,14,True
1017,26,15,True
1018,24,16,True
1019,22,17,True
1020,20,18,True
1021,18,19,True
1022,16,20,True
1023,14,21,True
1024,12,22,True
1025,10,23,True
1026,8,24,True
1027,6,25,True
1028,4,26,True
1029,2,27,True
1030,0,28,True
