Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
181,877,0,True
182,875,1,True
183,873,2,True
184,871,3,True
185,869,4,True
186,867,5,True
187,865,6,True
188,863,7,True
189,861,8,True
190,859,9,True
191,857,10,True
192,855,11,True
193,853,12,True
194,851,13,True
195,849,14,True
196,847,15,True
197,845,16,True
198,843,17,True
199,841,18,True
200,839,19,True
201,837,20,True
202,835,21,True
203,833,22,True
204,831,23,True
205,829,24,True
206,827,25,True
207,825,26,True
208,823,27,True
209,821,28,True
210,819,29,True
211,817,30,True
212,815,31,True
213,813,32,True
214,811,33,True
215,809,34,True
216,807,35,True
217,805,36,True
218,803,37,True
219,801,38,True
220,799,39,True
221,797,40,True
222,795,41,True
223,793,42,True
224,791,43,True
225,789,44,True
226,787,45,True
227,785,46,True
228,783,47,True
229,781,48,True
230,779,49,True
231,777,50,True
232,775,51,True
233,773,52,True
234,771,53,True
235,769,54,True
236,767,55,True
237,765,56,True
238,763,57,True
239,761,58,True
240,759,59,True
241,757,60,True
242,755,61,True
243,753,62,True
244,751,63,True
245,749,64,True
246,747,65,True
247,745,66,True
248,743,67,True
249,741,68,True
250,739,69,True
251,737,70,True
252,735,71,True
253,733,72,True
254,731,73,True
255,729,74,True
256,727,75,True
257,725,76,True
258,723,77,True
259,721,78,True
260,719,79,True
261,717,80,True
262,715,81,True
263,713,82,True
264,711,83,True
265,709,84,True
266,707,85,True
267,705,86,True
268,703,87,True
269,701,88,True
270,699,89,True
271,697,90,True
272,695,91,True
273,693,92,True
274,691,93,True
275,689,94,True
276,687,95,True
277,685,96,True
278,683,97,True
279,681,98,True
280,679,99,True
281,677,100,True
282,675,101,True
283,673,102,True
284,671,103,True
285,669,104,True
286,667,105,True
287,665,106,True
288,663,107,True
289,661,108,True
290,659,109,True
291,657,110,True
292,655,111,True
293,653,112,True
294,651,113,True
295,649,114,True
296,647,115,True
297,645,116,True
298,643,117,True
299,641,118,True
300,639,119,True
301,637,120,True
302,635,121,True
303,633,122,True
304,631,123,True
305,629,124,True
306,627,125,True
307,625,126,True
308,623,127,True
309,621,128,True
