Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,169,889,False
1,167,890,False
2,165,891,False
3,163,892,False
4,161,893,False
5,159,894,False
6,157,895,False
7,155,896,True
8,153,897,True
9,151,898,True
10,149,899,True
11,147,900,True
12,145,901,True
13,143,902,True
14,141,903,True
15,139,904,True
16,137,905,True
17,135,906,True
18,133,907,True
19,131,908,True
20,129,909,True
21,127,910,True
22,125,911,True
23,123,912,True
24,121,913,True
25,119,914,True
26,117,915,True
27,115,916,True
28,113,917,True
29,111,918,True
30,109,919,True
31,107,920,True
32,105,921,True
33,103,922,True
34,101,923,True
35,99,924,True
36,97,925,True
37,95,926,True
38,93,927,True
39,91,928,True
40,89,929,True
41,87,930,True
42,85,931,True
43,83,932,True
44,81,933,True
45,79,934,True
46,77,935,True
47,75,936,True
48,73,937,True
49,71,938,True
50,69,939,True
51,67,940,True
52,65,941,True
53,63,942,True
54,61,943,True
55,59,944,True
56,57,945,True
57,55,946,True
58,53,947,True
59,51,948,True
60,49,949,True
61,47,950,True
62,45,951,True
63,43,952,True
64,41,953,True
65,39,954,True
66,37,955,True
67,35,956,True
68,33,957,True
69,31,958,True
70,29,959,True
71,27,960,True
72,25,961,True
73,23,962,True
74,21,963,True
75,19,964,True
76,17,965,True
77,15,966,True
78,13,967,True
79,11,968,True
80,9,969,True
81,7,970,True
82,5,971,True
83,3,972,True
84,1,973,True
