Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,600,458,False
1,598,459,False
2,596,460,False
3,594,461,False
4,592,462,False
5,590,463,False
6,588,464,False
7,586,465,False
8,584,466,False
9,582,467,False
10,580,468,False
11,578,469,False
12,576,470,False
13,574,471,False
14,572,472,False
15,570,473,False
16,568,474,False
17,566,475,False
18,564,476,False
19,562,477,False
20,560,478,False
21,558,479,False
22,556,480,False
23,554,481,False
24,552,482,False
25,550,483,True
26,548,484,True
27,546,485,True
28,544,486,True
29,542,487,True
30,540,488,True
31,538,489,True
32,536,490,True
33,534,491,True
34,532,492,True
35,530,493,True
36,528,494,True
37,526,495,True
38,524,496,True
39,522,497,True
40,520,498,True
41,518,499,True
42,516,500,True
43,514,501,True
44,512,502,True
45,510,503,True
46,508,504,True
47,506,505,True
48,504,506,True
49,502,507,True
50,500,508,True
51,498,509,True
52,496,510,True
53,494,511,True
54,492,512,True
55,490,513,True
56,488,514,True
57,486,515,True
58,484,516,True
59,482,517,True
60,480,518,True
61,478,519,True
62,476,520,True
63,474,521,True
64,472,522,True
65,470,523,True
66,468,524,True
67,466,525,True
68,464,526,True
69,462,527,True
70,460,528,True
71,458,529,True
72,456,530,True
73,454,531,True
74,452,532,True
75,450,533,True
76,448,534,True
77,446,535,True
78,444,536,True
79,442,537,True
80,440,538,True
81,438,539,True
82,436,540,True
83,434,541,True
84,432,542,True
85,430,543,True
86,428,544,True
87,426,545,True
88,424,546,True
89,422,547,True
90,420,548,True
91,418,549,True
92,416,550,True
93,414,551,True
94,412,552,True
95,410,553,True
96,408,554,True
97,406,555,True
98,404,556,True
99,402,557,True
100,400,558,True
101,398,559,True
102,396,560,True
103,394,561,True
104,392,562,True
105,390,563,True
106,388,564,True
107,386,565,True
108,384,566,True
109,382,567,True
110,380,568,True
111,378,569,True
112,376,570,True
113,374,571,True
114,372,572,True
115,370,573,True
116,368,574,True
117,366,575,True
118,364,576,True
119,362,577,True
120,360,578,True
121,358,579,True
122,356,580,True
123,354,581,True
124,352,582,True
125,350,583,True
126,348,584,True
127,346,585,True
128,344,586,True
129,342,587,True
130,340,588,True
131,338,589,True
132,336,590,True
133,334,591,True
134,332,592,True
135,330,593,True
136,328,594,True
137,326,595,True
138,324,596,True
139,322,597,True
140,320,598,True
141,318,599,True
142,316,600,True
143,314,601,True
144,312,602,True
145,310,603,True
146,308,604,True
147,306,605,True
148,304,606,True
149,302,607,True
150,300,608,True
151,298,609,True
152,296,610,True
153,294,611,True
154,292,612,True
155,290,613,True
156,288,614,True
157,286,615,True
158,284,616,True
159,282,617,True
160,280,618,True
161,278,619,True
162,276,620,True
163,274,621,True
164,272,622,True
165,270,623,True
166,268,624,True
167,266,625,True
168,264,626,True
169,262,627,True
170,260,628,True
171,258,629,True
172,256,630,True
173,254,631,True
174,252,632,True
175,250,633,True
176,248,634,True
177,246,635,True
178,244,636,True
179,242,637,True
180,240,638,True
181,238,639,True
182,236,640,True
183,234,641,True
184,232,642,True
185,230,643,True
186,228,644,True
187,226,645,True
188,224,646,True
189,222,647,True
190,220,648,True
191,218,649,True
192,216,650,True
193,214,651,True
194,212,652,True
195,210,653,True
196,208,654,True
197,206,655,True
198,204,656,True
199,202,657,True
200,200,658,True
201,198,659,True
202,196,660,True
203,194,661,True
204,192,662,True
205,190,663,True
206,188,664,True
207,186,665,True
208,184,666,True
209,182,667,True
210,180,668,True
211,178,669,True
212,176,670,True
213,174,671,True
214,172,672,True
215,170,673,True
216,168,674,True
217,166,675,True
218,164,676,True
219,162,677,True
220,160,678,True
221,158,679,True
222,156,680,True
223,154,681,True
224,152,682,True
225,150,683,True
226,148,684,True
227,146,685,True
228,144,686,True
229,142,687,True
230,140,688,True
231,138,689,True
232,136,690,True
233,134,691,True
234,132,692,True
235,130,693,True
236,128,694,True
237,126,695,True
238,124,696,True
239,122,697,True
240,120,698,True
241,118,699,True
242,116,700,True
243,114,701,True
244,112,702,True
245,110,703,True
246,108,704,True
247,106,705,True
248,104,706,True
249,102,707,True
250,100,708,True
251,98,709,True
252,96,710,True
253,94,711,True
254,92,712,True
255,90,713,True
256,88,714,True
257,86,715,True
258,84,716,True
259,82,717,True
260,80,718,True
261,78,719,True
262,76,720,True
263,74,721,True
264,72,722,True
265,70,723,True
266,68,724,True
267,66,725,True
268,64,726,True
269,62,727,True
270,60,728,True
271,58,729,True
272,56,730,True
273,54,731,True
274,52,732,True
275,50,733,True
276,48,734,True
277,46,735,True
278,44,736,True
279,42,737,True
280,40,738,True
281,38,739,True
282,36,740,True
283,34,741,True
284,32,742,True
285,30,743,True
286,28,744,True
287,26,745,True
288,24,746,True
289,22,747,True
290,20,748,True
291,18,749,True
292,16,750,True
293,14,751,True
294,12,752,True
295,10,753,True
296,8,754,True
297,6,755,True
298,4,756,True
299,2,757,True
300,0,758,True
