Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,236,822,False
1,234,823,False
2,232,824,False
3,230,825,False
4,228,826,False
5,226,827,False
6,224,828,False
7,222,829,False
8,220,830,False
9,218,831,True
10,216,832,True
11,214,833,True
12,212,834,True
13,210,835,True
14,208,836,True
15,206,837,True
16,204,838,True
17,202,839,True
18,200,840,True
19,198,841,True
20,196,842,True
21,194,843,True
22,192,844,True
23,190,845,True
24,188,846,True
25,186,847,True
26,184,848,True
27,182,849,True
28,180,850,True
29,178,851,True
30,176,852,True
31,174,853,True
32,172,854,True
33,170,855,True
34,168,856,True
35,166,857,True
36,164,858,True
37,162,859,True
38,160,860,True
39,158,861,True
40,156,862,True
41,154,863,True
42,152,864,True
43,150,865,True
44,148,866,True
45,146,867,True
46,144,868,True
47,142,869,True
48,140,870,True
49,138,871,True
50,136,872,True
51,134,873,True
52,132,874,True
53,130,875,True
54,128,876,True
55,126,877,True
56,124,878,True
57,122,879,True
58,120,880,True
59,118,881,True
60,116,882,True
61,114,883,True
62,112,884,True
63,110,885,True
64,108,886,True
65,106,887,True
66,104,888,True
67,102,889,True
68,100,890,True
69,98,891,True
70,96,892,True
71,94,893,True
72,92,894,True
73,90,895,True
74,88,896,True
75,86,897,True
76,84,898,True
77,82,899,True
78,80,900,True
79,78,901,True
80,76,902,True
81,74,903,True
82,72,904,True
83,70,905,True
84,68,906,True
85,66,907,True
86,64,908,True
87,62,909,True
88,60,910,True
89,58,911,True
90,56,912,True
91,54,913,True
92,52,914,True
93,50,915,True
94,48,916,True
95,46,917,True
96,44,918,True
97,42,919,True
98,40,920,True
99,38,921,True
100,36,922,True
101,34,923,True
102,32,924,True
103,30,925,True
104,28,926,True
105,26,927,True
106,24,928,True
107,22,929,True
108,20,930,True
109,18,931,True
110,16,932,True
111,14,933,True
112,12,934,True
113,10,935,True
114,8,936,True
115,6,937,True
116,4,938,True
117,2,939,True
118,0,940,True
