Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
385,673,0,True
386,671,1,True
387,669,2,True
388,667,3,True
389,665,4,True
390,663,5,True
391,661,6,True
392,659,7,True
393,657,8,True
394,655,9,True
395,653,10,True
396,651,11,True
397,649,12,True
398,647,13,True
399,645,14,True
400,643,15,True
401,641,16,True
402,639,17,True
403,637,18,True
404,635,19,True
405,633,20,True
406,631,21,True
407,629,22,True
408,627,23,True
409,625,24,True
410,623,25,True
411,621,26,True
412,619,27,True
413,617,28,True
414,615,29,True
415,613,30,True
416,611,31,True
417,609,32,True
418,607,33,True
419,605,34,True
420,603,35,True
421,601,36,True
422,599,37,True
423,597,38,True
424,595,39,True
425,593,40,True
426,591,41,True
427,589,42,True
428,587,43,True
429,585,44,True
430,583,45,True
431,581,46,True
432,579,47,True
433,577,48,True
434,575,49,True
435,573,50,True
436,571,51,True
437,569,52,True
438,567,53,True
439,565,54,True
440,563,55,True
441,561,56,True
442,559,57,True
443,557,58,True
444,555,59,True
445,553,60,True
446,551,61,True
447,549,62,True
448,547,63,True
449,545,64,True
450,543,65,True
451,541,66,True
452,539,67,True
453,537,68,True
454,535,69,True
455,533,70,True
456,531,71,True
457,529,72,True
458,527,73,True
459,525,74,True
460,523,75,True
461,521,76,True
462,519,77,True
463,517,78,True
464,515,79,True
465,513,80,True
466,511,81,True
467,509,82,True
468,507,83,True
469,505,84,True
470,503,85,True
471,501,86,True
472,499,87,True
473,497,88,True
474,495,89,True
475,493,90,True
476,491,91,True
477,489,92,True
478,487,93,True
479,485,94,True
480,483,95,True
481,481,96,True
482,479,97,True
483,477,98,True
484,475,99,True
485,473,100,True
486,471,101,True
487,469,102,True
488,467,103,True
489,465,104,True
490,463,105,True
491,461,106,True
492,459,107,True
493,457,108,True
494,455,109,True
495,453,110,True
496,451,111,True
497,449,112,True
498,447,113,True
499,445,114,True
500,443,115,True
501,441,116,True
502,439,117,True
503,437,118,True
504,435,119,True
505,433,120,True
506,431,121,True
507,429,122,True
508,427,123,True
509,425,124,True
510,423,125,True
511,421,126,True
512,419,127,True
513,417,128,True
514,415,129,True
515,413,130,True
516,411,131,True
517,409,132,True
518,407,133,True
519,405,134,True
520,403,135,True
521,401,136,True
522,399,137,True
523,397,138,True
524,395,139,True
525,393,140,True
526,391,141,True
527,389,142,True
528,387,143,True
529,385,144,True
530,383,145,True
531,381,146,True
532,379,147,True
533,377,148,True
534,375,149,True
535,373,150,True
536,371,151,True
537,369,152,True
538,367,153,True
539,365,154,True
540,363,155,True
541,361,156,True
542,359,157,True
543,357,158,True
544,355,159,True
545,353,160,True
546,351,161,True
547,349,162,True
548,347,163,True
549,345,164,True
550,343,165,True
551,341,166,True
552,339,167,True
553,337,168,True
554,335,169,True
555,333,170,True
556,331,171,True
557,329,172,True
558,327,173,True
559,325,174,True
560,323,175,True
561,321,176,True
562,319,177,True
563,317,178,True
564,315,179,True
565,313,180,True
566,311,181,True
567,309,182,True
568,307,183,True
569,305,184,True
570,303,185,True
571,301,186,True
572,299,187,True
573,297,188,True
574,295,189,True
575,293,190,True
576,291,191,True
577,289,192,True
578,287,193,True
579,285,194,True
580,283,195,True
581,281,196,True
582,279,197,True
583,277,198,True
584,275,199,True
585,273,200,True
586,271,201,True
587,269,202,True
588,267,203,True
589,265,204,True
590,263,205,True
591,261,206,True
592,259,207,True
593,257,208,True
594,255,209,True
595,253,210,True
596,251,211,True
597,249,212,True
598,247,213,True
599,245,214,True
600,243,215,True
601,241,216,True
602,239,217,True
603,237,218,True
604,235,219,True
605,233,220,True
606,231,221,True
607,229,222,True
608,227,223,True
609,225,224,True
610,223,225,True
611,221,226,True
612,219,227,True
613,217,228,True
614,215,229,True
615,213,230,True
616,211,231,True
617,209,232,True
618,207,233,True
619,205,234,True
620,203,235,True
621,201,236,True
622,199,237,True
623,197,238,True
624,195,239,True
625,193,240,True
626,191,241,True
627,189,242,True
628,187,243,True
629,185,244,True
630,183,245,True
631,181,246,True
632,179,247,True
633,177,248,True
634,175,249,True
635,173,250,True
636,171,251,True
637,169,252,True
638,167,253,True
639,165,254,True
640,163,255,True
641,161,256,True
642,159,257,True
643,157,258,True
644,155,259,True
645,153,260,True
646,151,261,True
647,149,262,True
648,147,263,True
649,145,264,True
650,143,265,True
651,141,266,True
652,139,267,True
653,137,268,True
654,135,269,True
655,133,270,True
656,131,271,True
657,129,272,True
658,127,273,True
659,125,274,True
660,123,275,True
661,121,276,True
662,119,277,True
663,117,278,True
664,115,279,True
665,113,280,True
666,111,281,True
667,109,282,True
668,107,283,True
669,105,284,True
670,103,285,True
671,101,286,True
672,99,287,True
673,97,288,True
674,95,289,True
675,93,290,True
676,91,291,True
677,89,292,True
678,87,293,True
679,85,294,True
680,83,295,True
681,81,296,True
682,79,297,True
683,77,298,True
684,75,299,True
685,73,300,True
686,71,301,True
687,69,302,True
688,67,303,True
689,65,304,True
690,63,305,True
691,61,306,True
692,59,307,True
693,57,308,True
694,55,309,True
695,53,310,True
696,51,311,True
697,49,312,True
698,47,313,True
699,45,314,True
700,43,315,True
701,41,316,True
702,39,317,True
703,37,318,True
704,35,319,True
705,33,320,True
706,31,321,True
707,29,322,True
708,27,323,True
709,25,324,True
710,23,325,True
711,21,326,True
712,19,327,True
713,17,328,True
714,15,329,True
715,13,330,True
716,11,331,True
717,9,332,True
718,7,333,True
719,5,334,True
720,3,335,True
721,1,336,True
