Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,622,436,False
1,620,437,False
2,618,438,False
3,616,439,False
4,614,440,False
5,612,441,False
6,610,442,False
7,608,443,False
8,606,444,False
9,604,445,False
10,602,446,False
11,600,447,False
12,598,448,False
13,596,449,False
14,594,450,False
15,592,451,False
16,590,452,False
17,588,453,False
18,586,454,False
19,584,455,False
20,582,456,False
21,580,457,False
22,578,458,False
23,576,459,False
24,574,460,False
25,572,461,True
26,570,462,True
27,568,463,True
28,566,464,True
29,564,465,True
30,562,466,True
31,560,467,True
32,558,468,True
33,556,469,True
34,554,470,True
35,552,471,True
36,550,472,True
37,548,473,True
38,546,474,True
39,544,475,True
40,542,476,True
41,540,477,True
42,538,478,True
43,536,479,True
44,534,480,True
45,532,481,True
46,530,482,True
47,528,483,True
48,526,484,True
49,524,485,True
50,522,486,True
51,520,487,True
52,518,488,True
53,516,489,True
54,514,490,True
55,512,491,True
56,510,492,True
57,508,493,True
58,506,494,True
59,504,495,True
60,502,496,True
61,500,497,True
62,498,498,True
63,496,499,True
64,494,500,True
65,492,501,True
66,490,502,True
67,488,503,True
68,486,504,True
69,484,505,True
70,482,506,True
71,480,507,True
72,478,508,True
73,476,509,True
74,474,510,True
75,472,511,True
76,470,512,True
77,468,513,True
78,466,514,True
79,464,515,True
80,462,516,True
81,460,517,True
82,458,518,True
83,456,519,True
84,454,520,True
85,452,521,True
86,450,522,True
87,448,523,True
88,446,524,True
89,444,525,True
90,442,526,True
91,440,527,True
92,438,528,True
93,436,529,True
94,434,530,True
95,432,531,True
96,430,532,True
97,428,533,True
98,426,534,True
99,424,535,True
100,422,536,True
101,420,537,True
102,418,538,True
103,416,539,True
104,414,540,True
105,412,541,True
106,410,542,True
107,408,543,True
108,406,544,True
109,404,545,True
110,402,546,True
111,400,547,True
112,398,548,True
113,396,549,True
114,394,550,True
115,392,551,True
116,390,552,True
117,388,553,True
118,386,554,True
119,384,555,True
120,382,556,True
121,380,557,True
122,378,558,True
123,376,559,True
124,374,560,True
125,372,561,True
126,370,562,True
127,368,563,True
128,366,564,True
129,364,565,True
130,362,566,True
131,360,567,True
132,358,568,True
133,356,569,True
134,354,570,True
135,352,571,True
136,350,572,True
137,348,573,True
138,346,574,True
139,344,575,True
140,342,576,True
141,340,577,True
142,338,578,True
143,336,579,True
144,334,580,True
145,332,581,True
146,330,582,True
147,328,583,True
148,326,584,True
149,324,585,True
150,322,586,True
151,320,587,True
152,318,588,True
153,316,589,True
154,314,590,True
155,312,591,True
156,310,592,True
157,308,593,True
158,306,594,True
159,304,595,True
160,302,596,True
161,300,597,True
162,298,598,True
163,296,599,True
164,294,600,True
165,292,601,True
166,290,602,True
167,288,603,True
168,286,604,True
169,284,605,True
170,282,606,True
171,280,607,True
172,278,608,True
173,276,609,True
174,274,610,True
175,272,611,True
176,270,612,True
177,268,613,True
178,266,614,True
179,264,615,True
180,262,616,True
181,260,617,True
182,258,618,True
183,256,619,True
184,254,620,True
185,252,621,True
186,250,622,True
187,248,623,True
188,246,624,True
189,244,625,True
190,242,626,True
191,240,627,True
192,238,628,True
193,236,629,True
194,234,630,True
195,232,631,True
196,230,632,True
197,228,633,True
198,226,634,True
199,224,635,True
200,222,636,True
201,220,637,True
202,218,638,True
203,216,639,True
204,214,640,True
205,212,641,True
206,210,642,True
207,208,643,True
208,206,644,True
209,204,645,True
210,202,646,True
211,200,647,True
212,198,648,True
213,196,649,True
214,194,650,True
215,192,651,True
216,190,652,True
217,188,653,True
218,186,654,True
219,184,655,True
220,182,656,True
221,180,657,True
222,178,658,True
223,176,659,True
224,174,660,True
225,172,661,True
226,170,662,True
227,168,663,True
228,166,664,True
229,164,665,True
230,162,666,True
231,160,667,True
232,158,668,True
233,156,669,True
234,154,670,True
235,152,671,True
236,150,672,True
237,148,673,True
238,146,674,True
239,144,675,True
240,142,676,True
241,140,677,True
242,138,678,True
243,136,679,True
244,134,680,True
245,132,681,True
246,130,682,True
247,128,683,True
248,126,684,True
249,124,685,True
250,122,686,True
251,120,687,True
252,118,688,True
253,116,689,True
254,114,690,True
255,112,691,True
256,110,692,True
257,108,693,True
258,106,694,True
259,104,695,True
260,102,696,True
261,100,697,True
262,98,698,True
263,96,699,True
264,94,700,True
265,92,701,True
266,90,702,True
267,88,703,True
268,86,704,True
269,84,705,True
270,82,706,True
271,80,707,True
272,78,708,True
273,76,709,True
274,74,710,True
275,72,711,True
276,70,712,True
277,68,713,True
278,66,714,True
279,64,715,True
280,62,716,True
281,60,717,True
282,58,718,True
283,56,719,True
284,54,720,True
285,52,721,True
286,50,722,True
287,48,723,True
288,46,724,True
289,44,725,True
290,42,726,True
291,40,727,True
292,38,728,True
293,36,729,True
294,34,730,True
295,32,731,True
296,30,732,True
297,28,733,True
298,26,734,True
299,24,735,True
300,22,736,True
301,20,737,True
302,18,738,True
303,16,739,True
304,14,740,True
305,12,741,True
306,10,742,True
307,8,743,True
308,6,744,True
309,4,745,True
310,2,746,True
311,0,747,True
