Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
820,238,0,True
821,236,1,True
822,234,2,True
823,232,3,True
824,230,4,True
825,228,5,True
826,226,6,True
827,224,7,True
828,222,8,True
829,220,9,True
830,218,10,True
831,216,11,True
832,214,12,True
833,212,13,True
834,210,14,True
835,208,15,True
836,206,16,True
837,204,17,True
838,202,18,True
839,200,19,True
840,198,20,True
841,196,21,True
842,194,22,True
843,192,23,True
844,190,24,True
845,188,25,True
846,186,26,True
847,184,27,True
848,182,28,True
849,180,29,True
850,178,30,True
851,176,31,True
852,174,32,True
853,172,33,True
854,170,34,True
855,168,35,True
856,166,36,True
857,164,37,True
858,162,38,True
859,160,39,True
860,158,40,True
861,156,41,True
862,154,42,True
863,152,43,True
864,150,44,True
865,148,45,True
866,146,46,True
867,144,47,True
868,142,48,True
869,140,49,True
870,138,50,True
871,136,51,True
872,134,52,True
873,132,53,True
874,130,54,True
875,128,55,True
876,126,56,True
877,124,57,True
878,122,58,True
879,120,59,True
880,118,60,True
881,116,61,True
882,114,62,True
883,112,63,True
884,110,64,True
885,108,65,True
886,106,66,True
887,104,67,True
888,102,68,True
889,100,69,True
890,98,70,True
891,96,71,True
892,94,72,True
893,92,73,True
894,90,74,True
895,88,75,True
896,86,76,True
897,84,77,True
898,82,78,True
899,80,79,True
900,78,80,True
901,76,81,True
902,74,82,True
903,72,83,True
904,70,84,True
905,68,85,True
906,66,86,True
907,64,87,True
908,62,88,True
909,60,89,True
910,58,90,True
911,56,91,True
912,54,92,True
913,52,93,True
914,50,94,True
915,48,95,True
916,46,96,True
917,44,97,True
918,42,98,True
919,40,99,True
920,38,100,True
921,36,101,True
922,34,102,True
923,32,103,True
924,30,104,True
925,28,105,True
926,26,106,True
927,24,107,True
928,22,108,True
929,20,109,True
930,18,110,True
931,16,111,True
932,14,112,True
933,12,113,True
934,10,114,True
935,8,115,True
936,6,116,True
937,4,117,True
938,2,118,True
939,0,119,True
