Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
305,753,0,True
306,751,1,True
307,749,2,True
308,747,3,True
309,745,4,True
310,743,5,True
311,741,6,True
312,739,7,True
313,737,8,True
314,735,9,True
315,733,10,True
316,731,11,True
317,729,12,True
318,727,13,True
319,725,14,True
320,723,15,True
321,721,16,True
322,719,17,True
323,717,18,True
324,715,19,True
325,713,20,True
326,711,21,True
327,709,22,True
328,707,23,True
329,705,24,True
330,703,25,True
331,701,26,True
332,699,27,True
333,697,28,True
334,695,29,True
335,693,30,True
336,691,31,True
337,689,32,True
338,687,33,True
339,685,34,True
340,683,35,True
341,681,36,True
342,679,37,True
343,677,38,True
344,675,39,True
345,673,40,True
346,671,41,True
347,669,42,True
348,667,43,True
349,665,44,True
350,663,45,True
351,661,46,True
352,659,47,True
353,657,48,True
354,655,49,True
355,653,50,True
356,651,51,True
357,649,52,True
358,647,53,True
359,645,54,True
360,643,55,True
361,641,56,True
362,639,57,True
363,637,58,True
364,635,59,True
365,633,60,True
366,631,61,True
367,629,62,True
368,627,63,True
369,625,64,True
370,623,65,True
371,621,66,True
372,619,67,True
373,617,68,True
374,615,69,True
375,613,70,True
376,611,71,True
377,609,72,True
378,607,73,True
379,605,74,True
380,603,75,True
381,601,76,True
382,599,77,True
383,597,78,True
384,595,79,True
385,593,80,True
386,591,81,True
387,589,82,True
388,587,83,True
389,585,84,True
390,583,85,True
391,581,86,True
392,579,87,True
393,577,88,True
394,575,89,True
395,573,90,True
396,571,91,True
397,569,92,True
398,567,93,True
399,565,94,True
400,563,95,True
401,561,96,True
402,559,97,True
403,557,98,True
404,555,99,True
405,553,100,True
406,551,101,True
407,549,102,True
408,547,103,True
409,545,104,True
410,543,105,True
411,541,106,True
412,539,107,True
413,537,108,True
414,535,109,True
415,533,110,True
416,531,111,True
417,529,112,True
418,527,113,True
419,525,114,True
420,523,115,True
421,521,116,True
422,519,117,True
423,517,118,True
424,515,119,True
425,513,120,True
426,511,121,True
427,509,122,True
428,507,123,True
429,505,124,True
430,503,125,True
431,501,126,True
432,499,127,True
433,497,128,True
434,495,129,True
435,493,130,True
436,491,131,True
437,489,132,True
438,487,133,True
439,485,134,True
440,483,135,True
441,481,136,True
442,479,137,True
443,477,138,True
444,475,139,True
445,473,140,True
446,471,141,True
447,469,142,True
448,467,143,True
449,465,144,True
450,463,145,True
451,461,146,True
452,459,147,True
453,457,148,True
454,455,149,True
455,453,150,True
456,451,151,True
457,449,152,True
458,447,153,True
459,445,154,True
460,443,155,True
461,441,156,True
462,439,157,True
463,437,158,True
464,435,159,True
465,433,160,True
466,431,161,True
467,429,162,True
468,427,163,True
469,425,164,True
470,423,165,True
471,421,166,True
472,419,167,True
473,417,168,True
474,415,169,True
475,413,170,True
476,411,171,True
477,409,172,True
478,407,173,True
479,405,174,True
480,403,175,True
481,401,176,True
482,399,177,True
483,397,178,True
484,395,179,True
485,393,180,True
486,391,181,True
487,389,182,True
488,387,183,True
489,385,184,True
490,383,185,True
491,381,186,True
492,379,187,True
493,377,188,True
494,375,189,True
495,373,190,True
496,371,191,True
497,369,192,True
498,367,193,True
499,365,194,True
500,363,195,True
501,361,196,True
502,359,197,True
503,357,198,True
504,355,199,True
505,353,200,True
506,351,201,True
507,349,202,True
508,347,203,True
509,345,204,True
510,343,205,True
511,341,206,True
512,339,207,True
513,337,208,True
514,335,209,True
515,333,210,True
516,331,211,True
517,329,212,True
518,327,213,True
519,325,214,True
520,323,215,True
521,321,216,True
522,319,217,True
523,317,218,True
524,315,219,True
525,313,220,True
526,311,221,True
527,309,222,True
528,307,223,True
529,305,224,True
530,303,225,True
531,301,226,True
532,299,227,True
533,297,228,True
534,295,229,True
535,293,230,True
536,291,231,True
537,289,232,True
538,287,233,True
539,285,234,True
540,283,235,True
541,281,236,True
542,279,237,True
543,277,238,True
544,275,239,True
545,273,240,True
546,271,241,True
547,269,242,True
548,267,243,True
549,265,244,True
550,263,245,True
551,261,246,True
552,259,247,True
553,257,248,True
554,255,249,True
555,253,250,True
556,251,251,True
557,249,252,True
558,247,253,True
559,245,254,True
560,243,255,True
561,241,256,True
562,239,257,True
563,237,258,True
564,235,259,True
565,233,260,True
566,231,261,True
567,229,262,True
568,227,263,True
569,225,264,True
570,223,265,True
571,221,266,True
572,219,267,True
573,217,268,True
574,215,269,True
575,213,270,True
576,211,271,True
577,209,272,True
578,207,273,True
579,205,274,True
580,203,275,True
581,201,276,True
582,199,277,True
583,197,278,True
584,195,279,True
585,193,280,True
586,191,281,True
587,189,282,True
588,187,283,True
589,185,284,True
590,183,285,True
591,181,286,True
592,179,287,True
593,177,288,True
594,175,289,True
595,173,290,True
596,171,291,True
597,169,292,True
598,167,293,True
599,165,294,True
600,163,295,True
601,161,296,True
602,159,297,True
603,157,298,True
604,155,299,True
605,153,300,True
606,151,301,True
607,149,302,True
608,147,303,True
609,145,304,True
610,143,305,True
611,141,306,True
612,139,307,True
613,137,308,True
614,135,309,True
615,133,310,True
616,131,311,True
617,129,312,True
618,127,313,True
619,125,314,True
620,123,315,True
621,121,316,True
622,119,317,True
623,117,318,True
624,115,319,True
625,113,320,True
626,111,321,True
627,109,322,True
628,107,323,True
629,105,324,True
630,103,325,True
631,101,326,True
632,99,327,True
633,97,328,True
634,95,329,True
635,93,330,True
636,91,331,True
637,89,332,True
