Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
905,153,0,True
906,151,1,True
907,149,2,True
908,147,3,True
909,145,4,True
910,143,5,True
911,141,6,True
912,139,7,True
913,137,8,True
914,135,9,True
915,133,10,True
916,131,11,True
917,129,12,True
918,127,13,True
919,125,14,True
920,123,15,True
921,121,16,True
922,119,17,True
923,117,18,True
924,115,19,True
925,113,20,True
926,111,21,True
927,109,22,True
928,107,23,True
929,105,24,True
930,103,25,True
931,101,26,True
932,99,27,True
933,97,28,True
934,95,29,True
935,93,30,True
936,91,31,True
937,89,32,True
938,87,33,True
939,85,34,True
940,83,35,True
941,81,36,True
942,79,37,True
943,77,38,True
944,75,39,True
945,73,40,True
946,71,41,True
947,69,42,True
948,67,43,True
949,65,44,True
950,63,45,True
951,61,46,True
952,59,47,True
953,57,48,True
954,55,49,True
955,53,50,True
956,51,51,True
957,49,52,True
958,47,53,True
959,45,54,True
960,43,55,True
961,41,56,True
962,39,57,True
963,37,58,True
964,35,59,True
965,33,60,True
966,31,61,True
967,29,62,True
968,27,63,True
969,25,64,True
970,23,65,True
971,21,66,True
972,19,67,True
973,17,68,True
974,15,69,True
975,13,70,True
976,11,71,True
977,9,72,True
978,7,73,True
979,5,74,True
980,3,75,True
981,1,76,True
