Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
765,293,0,True
766,291,1,True
767,289,2,True
768,287,3,True
769,285,4,True
770,283,5,True
771,281,6,True
772,279,7,True
773,277,8,True
774,275,9,True
775,273,10,True
776,271,11,True
777,269,12,True
778,267,13,True
779,265,14,True
780,263,15,True
781,261,16,True
782,259,17,True
783,257,18,True
784,255,19,True
785,253,20,True
786,251,21,True
787,249,22,True
788,247,23,True
789,245,24,True
790,243,25,True
791,241,26,True
792,239,27,True
793,237,28,True
794,235,29,True
795,233,30,True
796,231,31,True
797,229,32,True
798,227,33,True
799,225,34,True
800,223,35,True
801,221,36,True
802,219,37,True
803,217,38,True
804,215,39,True
805,213,40,True
806,211,41,True
807,209,42,True
808,207,43,True
809,205,44,True
810,203,45,True
811,201,46,True
812,199,47,True
813,197,48,True
814,195,49,True
815,193,50,True
816,191,51,True
817,189,52,True
818,187,53,True
819,185,54,True
820,183,55,True
821,181,56,True
822,179,57,True
823,177,58,True
824,175,59,True
825,173,60,True
826,171,61,True
827,169,62,True
828,167,63,True
829,165,64,True
830,163,65,True
831,161,66,True
832,159,67,True
833,157,68,True
834,155,69,True
835,153,70,True
836,151,71,True
837,149,72,True
838,147,73,True
839,145,74,True
840,143,75,True
841,141,76,True
842,139,77,True
843,137,78,True
844,135,79,True
845,133,80,True
846,131,81,True
847,129,82,True
848,127,83,True
849,125,84,True
850,123,85,True
851,121,86,True
852,119,87,True
853,117,88,True
854,115,89,True
855,113,90,True
856,111,91,True
857,109,92,True
858,107,93,True
859,105,94,True
860,103,95,True
861,101,96,True
862,99,97,True
863,97,98,True
864,95,99,True
865,93,100,True
866,91,101,True
867,89,102,True
868,87,103,True
869,85,104,True
870,83,105,True
871,81,106,True
872,79,107,True
873,77,108,True
874,75,109,True
875,73,110,True
876,71,111,True
877,69,112,True
878,67,113,True
879,65,114,True
880,63,115,True
881,61,116,True
882,59,117,True
883,57,118,True
884,55,119,True
885,53,120,True
886,51,121,True
887,49,122,True
888,47,123,True
889,45,124,True
890,43,125,True
891,41,126,True
892,39,127,True
893,37,128,True
894,35,129,True
895,33,130,True
896,31,131,True
897,29,132,True
898,27,133,True
899,25,134,True
900,23,135,True
901,21,136,True
902,19,137,True
903,17,138,True
904,15,139,True
905,13,140,True
906,11,141,True
907,9,142,True
908,7,143,True
909,5,144,True
910,3,145,True
911,1,146,True
