Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,558,500,False
1,556,501,False
2,554,502,False
3,552,503,False
4,550,504,False
5,548,505,False
6,546,506,False
7,544,507,False
8,542,508,False
9,540,509,False
10,538,510,False
11,536,511,False
12,534,512,False
13,532,513,False
14,530,514,False
15,528,515,False
16,526,516,False
17,524,517,False
18,522,518,False
19,520,519,False
20,518,520,False
21,516,521,False
22,514,522,False
23,512,523,True
24,510,524,True
25,508,525,True
26,506,526,True
27,504,527,True
28,502,528,True
29,500,529,True
30,498,530,True
31,496,531,True
32,494,532,True
33,492,533,True
34,490,534,True
35,488,535,True
36,486,536,True
37,484,537,True
38,482,538,True
39,480,539,True
40,478,540,True
41,476,541,True
42,474,542,True
43,472,543,True
44,470,544,True
45,468,545,True
46,466,546,True
47,464,547,True
48,462,548,True
49,460,549,True
50,458,550,True
51,456,551,True
52,454,552,True
53,452,553,True
54,450,554,True
55,448,555,True
56,446,556,True
57,444,557,True
58,442,558,True
59,440,559,True
60,438,560,True
61,436,561,True
62,434,562,True
63,432,563,True
64,430,564,True
65,428,565,True
66,426,566,True
67,424,567,True
68,422,568,True
69,420,569,True
70,418,570,True
71,416,571,True
72,414,572,True
73,412,573,True
74,410,574,True
75,408,575,True
76,406,576,True
77,404,577,True
78,402,578,True
79,400,579,True
80,398,580,True
81,396,581,True
82,394,582,True
83,392,583,True
84,390,584,True
85,388,585,True
86,386,586,True
87,384,587,True
88,382,588,True
89,380,589,True
90,378,590,True
91,376,591,True
92,374,592,True
93,372,593,True
94,370,594,True
95,368,595,True
96,366,596,True
97,364,597,True
98,362,598,True
99,360,599,True
100,358,600,True
101,356,601,True
102,354,602,True
103,352,603,True
104,350,604,True
105,348,605,True
106,346,606,True
107,344,607,True
108,342,608,True
109,340,609,True
110,338,610,True
111,336,611,True
112,334,612,True
113,332,613,True
114,330,614,True
115,328,615,True
116,326,616,True
117,324,617,True
118,322,618,True
119,320,619,True
120,318,620,True
121,316,621,True
122,314,622,True
123,312,623,True
124,310,624,True
125,308,625,True
126,306,626,True
127,304,627,True
128,302,628,True
129,300,629,True
130,298,630,True
131,296,631,True
132,294,632,True
133,292,633,True
134,290,634,True
135,288,635,True
136,286,636,True
137,284,637,True
138,282,638,True
139,280,639,True
140,278,640,True
141,276,641,True
142,274,642,True
143,272,643,True
144,270,644,True
145,268,645,True
146,266,646,True
147,264,647,True
148,262,648,True
149,260,649,True
150,258,650,True
151,256,651,True
152,254,652,True
153,252,653,True
154,250,654,True
155,248,655,True
156,246,656,True
157,244,657,True
158,242,658,True
159,240,659,True
160,238,660,True
161,236,661,True
162,234,662,True
163,232,663,True
164,230,664,True
165,228,665,True
166,226,666,True
167,224,667,True
168,222,668,True
169,220,669,True
170,218,670,True
171,216,671,True
172,214,672,True
173,212,673,True
174,210,674,True
175,208,675,True
176,206,676,True
177,204,677,True
178,202,678,True
179,200,679,True
180,198,680,True
181,196,681,True
182,194,682,True
183,192,683,True
184,190,684,True
185,188,685,True
186,186,686,True
187,184,687,True
188,182,688,True
189,180,689,True
190,178,690,True
191,176,691,True
192,174,692,True
193,172,693,True
194,170,694,True
195,168,695,True
196,166,696,True
197,164,697,True
198,162,698,True
199,160,699,True
200,158,700,True
201,156,701,True
202,154,702,True
203,152,703,True
204,150,704,True
205,148,705,True
206,146,706,True
207,144,707,True
208,142,708,True
209,140,709,True
210,138,710,True
211,136,711,True
212,134,712,True
213,132,713,True
214,130,714,True
215,128,715,True
216,126,716,True
217,124,717,True
218,122,718,True
219,120,719,True
220,118,720,True
221,116,721,True
222,114,722,True
223,112,723,True
224,110,724,True
225,108,725,True
226,106,726,True
227,104,727,True
228,102,728,True
229,100,729,True
230,98,730,True
231,96,731,True
232,94,732,True
233,92,733,True
234,90,734,True
235,88,735,True
236,86,736,True
237,84,737,True
238,82,738,True
239,80,739,True
240,78,740,True
241,76,741,True
242,74,742,True
243,72,743,True
244,70,744,True
245,68,745,True
246,66,746,True
247,64,747,True
248,62,748,True
249,60,749,True
250,58,750,True
251,56,751,True
252,54,752,True
253,52,753,True
254,50,754,True
255,48,755,True
256,46,756,True
257,44,757,True
258,42,758,True
259,40,759,True
260,38,760,True
261,36,761,True
262,34,762,True
263,32,763,True
264,30,764,True
265,28,765,True
266,26,766,True
267,24,767,True
268,22,768,True
269,20,769,True
270,18,770,True
271,16,771,True
272,14,772,True
273,12,773,True
274,10,774,True
275,8,775,True
276,6,776,True
277,4,777,True
278,2,778,True
279,0,779,True
