Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
313,745,0,True
314,743,1,True
315,741,2,True
316,739,3,True
317,737,4,True
318,735,5,True
319,733,6,True
320,731,7,True
321,729,8,True
322,727,9,True
323,725,10,True
324,723,11,True
325,721,12,True
326,719,13,True
327,717,14,True
328,715,15,True
329,713,16,True
330,711,17,True
331,709,18,True
332,707,19,True
333,705,20,True
334,703,21,True
335,701,22,True
336,699,23,True
337,697,24,True
338,695,25,True
339,693,26,True
340,691,27,True
341,689,28,True
342,687,29,True
343,685,30,True
344,683,31,True
345,681,32,True
346,679,33,True
347,677,34,True
348,675,35,True
349,673,36,True
350,671,37,True
351,669,38,True
352,667,39,True
353,665,40,True
354,663,41,True
355,661,42,True
356,659,43,True
357,657,44,True
358,655,45,True
359,653,46,True
360,651,47,True
361,649,48,True
362,647,49,True
363,645,50,True
364,643,51,True
365,641,52,True
366,639,53,True
367,637,54,True
368,635,55,True
369,633,56,True
370,631,57,True
371,629,58,True
372,627,59,True
373,625,60,True
374,623,61,True
375,621,62,True
376,619,63,True
377,617,64,True
378,615,65,True
379,613,66,True
380,611,67,True
381,609,68,True
382,607,69,True
383,605,70,True
384,603,71,True
385,601,72,True
386,599,73,True
387,597,74,True
388,595,75,True
389,593,76,True
390,591,77,True
391,589,78,True
392,587,79,True
393,585,80,True
394,583,81,True
395,581,82,True
396,579,83,True
397,577,84,True
398,575,85,True
399,573,86,True
400,571,87,True
401,569,88,True
402,567,89,True
403,565,90,True
404,563,91,True
405,561,92,True
406,559,93,True
407,557,94,True
408,555,95,True
409,553,96,True
410,551,97,True
411,549,98,True
412,547,99,True
413,545,100,True
414,543,101,True
415,541,102,True
416,539,103,True
417,537,104,True
418,535,105,True
419,533,106,True
420,531,107,True
421,529,108,True
422,527,109,True
423,525,110,True
424,523,111,True
425,521,112,True
426,519,113,True
427,517,114,True
428,515,115,True
429,513,116,True
430,511,117,True
431,509,118,True
432,507,119,True
433,505,120,True
434,503,121,True
435,501,122,True
436,499,123,True
437,497,124,True
438,495,125,True
439,493,126,True
440,491,127,True
441,489,128,True
442,487,129,True
443,485,130,True
444,483,131,True
445,481,132,True
446,479,133,True
447,477,134,True
448,475,135,True
449,473,136,True
450,471,137,True
451,469,138,True
452,467,139,True
453,465,140,True
454,463,141,True
455,461,142,True
456,459,143,True
457,457,144,True
458,455,145,True
459,453,146,True
460,451,147,True
461,449,148,True
462,447,149,True
463,445,150,True
464,443,151,True
465,441,152,True
466,439,153,True
467,437,154,True
468,435,155,True
469,433,156,True
470,431,157,True
471,429,158,True
472,427,159,True
473,425,160,True
474,423,161,True
475,421,162,True
476,419,163,True
477,417,164,True
478,415,165,True
479,413,166,True
480,411,167,True
481,409,168,True
482,407,169,True
