Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,615,443,False
1,613,444,False
2,611,445,False
3,609,446,False
4,607,447,False
5,605,448,False
6,603,449,False
7,601,450,False
8,599,451,False
9,597,452,False
10,595,453,False
11,593,454,False
12,591,455,False
13,589,456,False
14,587,457,False
15,585,458,False
16,583,459,False
17,581,460,False
18,579,461,False
19,577,462,False
20,575,463,False
21,573,464,False
22,571,465,False
23,569,466,False
24,567,467,False
25,565,468,True
26,563,469,True
27,561,470,True
28,559,471,True
29,557,472,True
30,555,473,True
31,553,474,True
32,551,475,True
33,549,476,True
34,547,477,True
35,545,478,True
36,543,479,True
37,541,480,True
38,539,481,True
39,537,482,True
40,535,483,True
41,533,484,True
42,531,485,True
43,529,486,True
44,527,487,True
45,525,488,True
46,523,489,True
47,521,490,True
48,519,491,True
49,517,492,True
50,515,493,True
51,513,494,True
52,511,495,True
53,509,496,True
54,507,497,True
55,505,498,True
56,503,499,True
57,501,500,True
58,499,501,True
59,497,502,True
60,495,503,True
61,493,504,True
62,491,505,True
63,489,506,True
64,487,507,True
65,485,508,True
66,483,509,True
67,481,510,True
68,479,511,True
69,477,512,True
70,475,513,True
71,473,514,True
72,471,515,True
73,469,516,True
74,467,517,True
75,465,518,True
76,463,519,True
77,461,520,True
78,459,521,True
79,457,522,True
80,455,523,True
81,453,524,True
82,451,525,True
83,449,526,True
84,447,527,True
85,445,528,True
86,443,529,True
87,441,530,True
88,439,531,True
89,437,532,True
90,435,533,True
91,433,534,True
92,431,535,True
93,429,536,True
94,427,537,True
95,425,538,True
96,423,539,True
97,421,540,True
98,419,541,True
99,417,542,True
100,415,543,True
101,413,544,True
102,411,545,True
103,409,546,True
104,407,547,True
105,405,548,True
106,403,549,True
107,401,550,True
108,399,551,True
109,397,552,True
110,395,553,True
111,393,554,True
112,391,555,True
113,389,556,True
114,387,557,True
115,385,558,True
116,383,559,True
117,381,560,True
118,379,561,True
119,377,562,True
120,375,563,True
121,373,564,True
122,371,565,True
123,369,566,True
124,367,567,True
125,365,568,True
126,363,569,True
127,361,570,True
128,359,571,True
129,357,572,True
130,355,573,True
131,353,574,True
132,351,575,True
133,349,576,True
134,347,577,True
135,345,578,True
136,343,579,True
137,341,580,True
138,339,581,True
139,337,582,True
140,335,583,True
141,333,584,True
142,331,585,True
143,329,586,True
144,327,587,True
145,325,588,True
146,323,589,True
147,321,590,True
148,319,591,True
149,317,592,True
150,315,593,True
151,313,594,True
152,311,595,True
153,309,596,True
154,307,597,True
155,305,598,True
156,303,599,True
157,301,600,True
158,299,601,True
159,297,602,True
160,295,603,True
161,293,604,True
162,291,605,True
163,289,606,True
164,287,607,True
165,285,608,True
166,283,609,True
167,281,610,True
168,279,611,True
169,277,612,True
170,275,613,True
171,273,614,True
172,271,615,True
173,269,616,True
174,267,617,True
175,265,618,True
176,263,619,True
177,261,620,True
178,259,621,True
179,257,622,True
180,255,623,True
181,253,624,True
182,251,625,True
183,249,626,True
184,247,627,True
185,245,628,True
186,243,629,True
187,241,630,True
188,239,631,True
189,237,632,True
190,235,633,True
191,233,634,True
192,231,635,True
193,229,636,True
194,227,637,True
195,225,638,True
196,223,639,True
197,221,640,True
198,219,641,True
199,217,642,True
200,215,643,True
201,213,644,True
202,211,645,True
203,209,646,True
204,207,647,True
205,205,648,True
206,203,649,True
207,201,650,True
208,199,651,True
209,197,652,True
210,195,653,True
211,193,654,True
212,191,655,True
213,189,656,True
214,187,657,True
215,185,658,True
216,183,659,True
217,181,660,True
218,179,661,True
219,177,662,True
220,175,663,True
221,173,664,True
222,171,665,True
223,169,666,True
224,167,667,True
225,165,668,True
226,163,669,True
227,161,670,True
228,159,671,True
229,157,672,True
230,155,673,True
231,153,674,True
232,151,675,True
233,149,676,True
234,147,677,True
235,145,678,True
236,143,679,True
237,141,680,True
238,139,681,True
239,137,682,True
240,135,683,True
241,133,684,True
242,131,685,True
243,129,686,True
244,127,687,True
245,125,688,True
246,123,689,True
247,121,690,True
248,119,691,True
249,117,692,True
250,115,693,True
251,113,694,True
252,111,695,True
253,109,696,True
254,107,697,True
255,105,698,True
256,103,699,True
257,101,700,True
258,99,701,True
259,97,702,True
260,95,703,True
261,93,704,True
262,91,705,True
263,89,706,True
264,87,707,True
265,85,708,True
266,83,709,True
267,81,710,True
268,79,711,True
269,77,712,True
270,75,713,True
271,73,714,True
272,71,715,True
273,69,716,True
274,67,717,True
275,65,718,True
276,63,719,True
277,61,720,True
278,59,721,True
279,57,722,True
280,55,723,True
281,53,724,True
282,51,725,True
283,49,726,True
284,47,727,True
285,45,728,True
286,43,729,True
287,41,730,True
288,39,731,True
289,37,732,True
290,35,733,True
291,33,734,True
292,31,735,True
293,29,736,True
294,27,737,True
295,25,738,True
296,23,739,True
297,21,740,True
298,19,741,True
299,17,742,True
300,15,743,True
301,13,744,True
302,11,745,True
303,9,746,True
304,7,747,True
305,5,748,True
306,3,749,True
307,1,750,True
