Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
767,291,0,True
768,289,1,True
769,287,2,True
770,285,3,True
771,283,4,True
772,281,5,True
773,279,6,True
774,277,7,True
775,275,8,True
776,273,9,True
777,271,10,True
778,269,11,True
779,267,12,True
780,265,13,True
781,263,14,True
782,261,15,True
783,259,16,True
784,257,17,True
785,255,18,True
786,253,19,True
787,251,20,True
788,249,21,True
789,247,22,True
790,245,23,True
791,243,24,True
792,241,25,True
793,239,26,True
794,237,27,True
795,235,28,True
796,233,29,True
797,231,30,True
798,229,31,True
799,227,32,True
800,225,33,True
801,223,34,True
802,221,35,True
803,219,36,True
804,217,37,True
805,215,38,True
806,213,39,True
807,211,40,True
808,209,41,True
809,207,42,True
810,205,43,True
811,203,44,True
812,201,45,True
813,199,46,True
814,197,47,True
815,195,48,True
816,193,49,True
817,191,50,True
818,189,51,True
819,187,52,True
820,185,53,True
821,183,54,True
822,181,55,True
823,179,56,True
824,177,57,True
825,175,58,True
826,173,59,True
827,171,60,True
828,169,61,True
829,167,62,True
830,165,63,True
831,163,64,True
832,161,65,True
833,159,66,True
834,157,67,True
835,155,68,True
836,153,69,True
837,151,70,True
838,149,71,True
839,147,72,True
840,145,73,True
841,143,74,True
842,141,75,True
843,139,76,True
844,137,77,True
845,135,78,True
846,133,79,True
847,131,80,True
848,129,81,True
849,127,82,True
850,125,83,True
851,123,84,True
852,121,85,True
853,119,86,True
854,117,87,True
855,115,88,True
856,113,89,True
857,111,90,True
858,109,91,True
859,107,92,True
860,105,93,True
861,103,94,True
862,101,95,True
863,99,96,True
864,97,97,True
865,95,98,True
866,93,99,True
867,91,100,True
868,89,101,True
869,87,102,True
870,85,103,True
871,83,104,True
872,81,105,True
873,79,106,True
874,77,107,True
875,75,108,True
876,73,109,True
877,71,110,True
878,69,111,True
879,67,112,True
880,65,113,True
881,63,114,True
882,61,115,True
883,59,116,True
884,57,117,True
885,55,118,True
886,53,119,True
887,51,120,True
888,49,121,True
889,47,122,True
890,45,123,True
891,43,124,True
892,41,125,True
893,39,126,True
894,37,127,True
895,35,128,True
896,33,129,True
897,31,130,True
898,29,131,True
899,27,132,True
900,25,133,True
901,23,134,True
902,21,135,True
903,19,136,True
904,17,137,True
905,15,138,True
906,13,139,True
907,11,140,True
908,9,141,True
909,7,142,True
910,5,143,True
911,3,144,True
912,1,145,True
