Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
447,611,0,True
448,609,1,True
449,607,2,True
450,605,3,True
451,603,4,True
452,601,5,True
453,599,6,True
454,597,7,True
455,595,8,True
456,593,9,True
457,591,10,True
458,589,11,True
459,587,12,True
460,585,13,True
461,583,14,True
462,581,15,True
463,579,16,True
464,577,17,True
465,575,18,True
466,573,19,True
467,571,20,True
468,569,21,True
469,567,22,True
470,565,23,True
471,563,24,True
472,561,25,True
473,559,26,True
474,557,27,True
475,555,28,True
476,553,29,True
477,551,30,True
478,549,31,True
479,547,32,True
480,545,33,True
481,543,34,True
482,541,35,True
483,539,36,True
484,537,37,True
485,535,38,True
486,533,39,True
487,531,40,True
488,529,41,True
489,527,42,True
490,525,43,True
491,523,44,True
492,521,45,True
493,519,46,True
494,517,47,True
495,515,48,True
496,513,49,True
497,511,50,True
498,509,51,True
499,507,52,True
500,505,53,True
501,503,54,True
502,501,55,True
503,499,56,True
504,497,57,True
505,495,58,True
506,493,59,True
507,491,60,True
508,489,61,True
509,487,62,True
510,485,63,True
511,483,64,True
512,481,65,True
513,479,66,True
514,477,67,True
515,475,68,True
516,473,69,True
517,471,70,True
518,469,71,True
519,467,72,True
520,465,73,True
521,463,74,True
522,461,75,True
523,459,76,True
524,457,77,True
525,455,78,True
526,453,79,True
527,451,80,True
528,449,81,True
529,447,82,True
530,445,83,True
531,443,84,True
532,441,85,True
533,439,86,True
534,437,87,True
535,435,88,True
536,433,89,True
537,431,90,True
538,429,91,True
539,427,92,True
540,425,93,True
541,423,94,True
542,421,95,True
543,419,96,True
544,417,97,True
545,415,98,True
546,413,99,True
547,411,100,True
548,409,101,True
549,407,102,True
550,405,103,True
551,403,104,True
552,401,105,True
553,399,106,True
554,397,107,True
555,395,108,True
556,393,109,True
557,391,110,True
558,389,111,True
559,387,112,True
560,385,113,True
561,383,114,True
562,381,115,True
563,379,116,True
564,377,117,True
565,375,118,True
566,373,119,True
567,371,120,True
568,369,121,True
569,367,122,True
570,365,123,True
571,363,124,True
572,361,125,True
573,359,126,True
574,357,127,True
575,355,128,True
576,353,129,True
577,351,130,True
578,349,131,True
579,347,132,True
580,345,133,True
581,343,134,True
582,341,135,True
583,339,136,True
584,337,137,True
585,335,138,True
586,333,139,True
587,331,140,True
588,329,141,True
589,327,142,True
590,325,143,True
591,323,144,True
592,321,145,True
593,319,146,True
594,317,147,True
595,315,148,True
596,313,149,True
597,311,150,True
598,309,151,True
599,307,152,True
600,305,153,True
601,303,154,True
602,301,155,True
603,299,156,True
604,297,157,True
605,295,158,True
606,293,159,True
607,291,160,True
608,289,161,True
609,287,162,True
610,285,163,True
611,283,164,True
612,281,165,True
613,279,166,True
614,277,167,True
615,275,168,True
616,273,169,True
617,271,170,True
618,269,171,True
619,267,172,True
620,265,173,True
621,263,174,True
622,261,175,True
623,259,176,True
624,257,177,True
625,255,178,True
626,253,179,True
627,251,180,True
628,249,181,True
629,247,182,True
630,245,183,True
631,243,184,True
632,241,185,True
633,239,186,True
634,237,187,True
635,235,188,True
636,233,189,True
637,231,190,True
638,229,191,True
639,227,192,True
640,225,193,True
641,223,194,True
642,221,195,True
643,219,196,True
644,217,197,True
645,215,198,True
646,213,199,True
647,211,200,True
648,209,201,True
649,207,202,True
650,205,203,True
651,203,204,True
652,201,205,True
653,199,206,True
654,197,207,True
655,195,208,True
656,193,209,True
657,191,210,True
658,189,211,True
659,187,212,True
660,185,213,True
661,183,214,True
662,181,215,True
663,179,216,True
664,177,217,True
665,175,218,True
666,173,219,True
667,171,220,True
668,169,221,True
669,167,222,True
670,165,223,True
671,163,224,True
672,161,225,True
673,159,226,True
674,157,227,True
675,155,228,True
676,153,229,True
677,151,230,True
678,149,231,True
679,147,232,True
680,145,233,True
681,143,234,True
682,141,235,True
683,139,236,True
684,137,237,True
685,135,238,True
686,133,239,True
687,131,240,True
688,129,241,True
689,127,242,True
690,125,243,True
691,123,244,True
692,121,245,True
693,119,246,True
694,117,247,True
695,115,248,True
696,113,249,True
697,111,250,True
698,109,251,True
699,107,252,True
700,105,253,True
701,103,254,True
702,101,255,True
703,99,256,True
704,97,257,True
705,95,258,True
706,93,259,True
707,91,260,True
708,89,261,True
709,87,262,True
710,85,263,True
711,83,264,True
712,81,265,True
713,79,266,True
714,77,267,True
715,75,268,True
716,73,269,True
717,71,270,True
718,69,271,True
719,67,272,True
720,65,273,True
721,63,274,True
722,61,275,True
723,59,276,True
724,57,277,True
725,55,278,True
726,53,279,True
727,51,280,True
728,49,281,True
729,47,282,True
730,45,283,True
731,43,284,True
732,41,285,True
733,39,286,True
734,37,287,True
735,35,288,True
736,33,289,True
737,31,290,True
738,29,291,True
739,27,292,True
740,25,293,True
741,23,294,True
742,21,295,True
743,19,296,True
744,17,297,True
745,15,298,True
746,13,299,True
747,11,300,True
748,9,301,True
749,7,302,True
750,5,303,True
751,3,304,True
752,1,305,True
