Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,800,258,False
1,798,259,False
2,796,260,False
3,794,261,False
4,792,262,False
5,790,263,False
6,788,264,False
7,786,265,False
8,784,266,False
9,782,267,False
10,780,268,False
11,778,269,False
12,776,270,False
13,774,271,False
14,772,272,False
15,770,273,False
16,768,274,False
17,766,275,False
18,764,276,False
19,762,277,False
20,760,278,False
21,758,279,False
22,756,280,False
23,754,281,False
24,752,282,False
25,750,283,False
26,748,284,False
27,746,285,False
28,744,286,False
29,742,287,False
30,740,288,False
31,738,289,False
32,736,290,False
33,734,291,True
34,732,292,True
35,730,293,True
36,728,294,True
37,726,295,True
38,724,296,True
39,722,297,True
40,720,298,True
41,718,299,True
42,716,300,True
43,714,301,True
44,712,302,True
45,710,303,True
46,708,304,True
47,706,305,True
48,704,306,True
49,702,307,True
50,700,308,True
51,698,309,True
52,696,310,True
53,694,311,True
54,692,312,True
55,690,313,True
56,688,314,True
57,686,315,True
58,684,316,True
59,682,317,True
60,680,318,True
61,678,319,True
62,676,320,True
63,674,321,True
64,672,322,True
65,670,323,True
66,668,324,True
67,666,325,True
68,664,326,True
69,662,327,True
70,660,328,True
71,658,329,True
72,656,330,True
73,654,331,True
74,652,332,True
75,650,333,True
76,648,334,True
77,646,335,True
78,644,336,True
79,642,337,True
80,640,338,True
81,638,339,True
82,636,340,True
83,634,341,True
84,632,342,True
85,630,343,True
86,628,344,True
87,626,345,True
88,624,346,True
89,622,347,True
90,620,348,True
91,618,349,True
92,616,350,True
93,614,351,True
94,612,352,True
95,610,353,True
96,608,354,True
97,606,355,True
98,604,356,True
99,602,357,True
100,600,358,True
101,598,359,True
102,596,360,True
103,594,361,True
104,592,362,True
105,590,363,True
106,588,364,True
107,586,365,True
108,584,366,True
109,582,367,True
110,580,368,True
111,578,369,True
112,576,370,True
113,574,371,True
114,572,372,True
115,570,373,True
116,568,374,True
117,566,375,True
118,564,376,True
119,562,377,True
120,560,378,True
121,558,379,True
122,556,380,True
123,554,381,True
124,552,382,True
125,550,383,True
126,548,384,True
127,546,385,True
128,544,386,True
129,542,387,True
130,540,388,True
131,538,389,True
132,536,390,True
133,534,391,True
134,532,392,True
135,530,393,True
136,528,394,True
137,526,395,True
138,524,396,True
139,522,397,True
140,520,398,True
141,518,399,True
142,516,400,True
143,514,401,True
144,512,402,True
145,510,403,True
146,508,404,True
147,506,405,True
148,504,406,True
149,502,407,True
150,500,408,True
151,498,409,True
152,496,410,True
153,494,411,True
154,492,412,True
155,490,413,True
156,488,414,True
157,486,415,True
158,484,416,True
159,482,417,True
160,480,418,True
161,478,419,True
162,476,420,True
163,474,421,True
164,472,422,True
165,470,423,True
166,468,424,True
167,466,425,True
168,464,426,True
169,462,427,True
170,460,428,True
171,458,429,True
172,456,430,True
173,454,431,True
174,452,432,True
175,450,433,True
176,448,434,True
177,446,435,True
178,444,436,True
