Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,834,224,False
1,832,225,False
2,830,226,False
3,828,227,False
4,826,228,False
5,824,229,False
6,822,230,False
7,820,231,False
8,818,232,False
9,816,233,False
10,814,234,False
11,812,235,False
12,810,236,False
13,808,237,False
14,806,238,False
15,804,239,False
16,802,240,False
17,800,241,False
18,798,242,False
19,796,243,False
20,794,244,False
21,792,245,False
22,790,246,False
23,788,247,False
24,786,248,False
25,784,249,False
26,782,250,False
27,780,251,False
28,778,252,False
29,776,253,False
30,774,254,False
31,772,255,False
32,770,256,False
33,768,257,False
34,766,258,True
35,764,259,True
36,762,260,True
37,760,261,True
38,758,262,True
39,756,263,True
40,754,264,True
41,752,265,True
42,750,266,True
43,748,267,True
44,746,268,True
45,744,269,True
46,742,270,True
47,740,271,True
48,738,272,True
49,736,273,True
50,734,274,True
51,732,275,True
52,730,276,True
53,728,277,True
54,726,278,True
55,724,279,True
56,722,280,True
57,720,281,True
58,718,282,True
59,716,283,True
60,714,284,True
61,712,285,True
62,710,286,True
63,708,287,True
64,706,288,True
65,704,289,True
66,702,290,True
67,700,291,True
68,698,292,True
69,696,293,True
70,694,294,True
71,692,295,True
72,690,296,True
73,688,297,True
74,686,298,True
75,684,299,True
76,682,300,True
77,680,301,True
78,678,302,True
79,676,303,True
80,674,304,True
81,672,305,True
82,670,306,True
83,668,307,True
84,666,308,True
85,664,309,True
86,662,310,True
87,660,311,True
88,658,312,True
89,656,313,True
90,654,314,True
91,652,315,True
92,650,316,True
93,648,317,True
94,646,318,True
95,644,319,True
96,642,320,True
97,640,321,True
98,638,322,True
99,636,323,True
100,634,324,True
101,632,325,True
102,630,326,True
103,628,327,True
104,626,328,True
105,624,329,True
106,622,330,True
107,620,331,True
108,618,332,True
109,616,333,True
110,614,334,True
111,612,335,True
112,610,336,True
113,608,337,True
114,606,338,True
115,604,339,True
116,602,340,True
117,600,341,True
118,598,342,True
119,596,343,True
120,594,344,True
121,592,345,True
122,590,346,True
123,588,347,True
124,586,348,True
125,584,349,True
126,582,350,True
127,580,351,True
128,578,352,True
129,576,353,True
130,574,354,True
131,572,355,True
132,570,356,True
133,568,357,True
134,566,358,True
135,564,359,True
136,562,360,True
137,560,361,True
138,558,362,True
139,556,363,True
140,554,364,True
141,552,365,True
142,550,366,True
143,548,367,True
144,546,368,True
145,544,369,True
146,542,370,True
147,540,371,True
148,538,372,True
149,536,373,True
150,534,374,True
151,532,375,True
152,530,376,True
153,528,377,True
154,526,378,True
155,524,379,True
156,522,380,True
157,520,381,True
158,518,382,True
159,516,383,True
160,514,384,True
161,512,385,True
162,510,386,True
163,508,387,True
164,506,388,True
165,504,389,True
166,502,390,True
167,500,391,True
168,498,392,True
169,496,393,True
170,494,394,True
171,492,395,True
172,490,396,True
173,488,397,True
174,486,398,True
175,484,399,True
176,482,400,True
177,480,401,True
178,478,402,True
179,476,403,True
180,474,404,True
181,472,405,True
182,470,406,True
183,468,407,True
184,466,408,True
185,464,409,True
186,462,410,True
187,460,411,True
188,458,412,True
189,456,413,True
190,454,414,True
191,452,415,True
192,450,416,True
193,448,417,True
194,446,418,True
195,444,419,True
196,442,420,True
197,440,421,True
198,438,422,True
199,436,423,True
200,434,424,True
201,432,425,True
202,430,426,True
203,428,427,True
204,426,428,True
205,424,429,True
206,422,430,True
207,420,431,True
208,418,432,True
209,416,433,True
210,414,434,True
211,412,435,True
212,410,436,True
213,408,437,True
214,406,438,True
215,404,439,True
216,402,440,True
217,400,441,True
218,398,442,True
219,396,443,True
220,394,444,True
221,392,445,True
222,390,446,True
223,388,447,True
224,386,448,True
225,384,449,True
226,382,450,True
227,380,451,True
228,378,452,True
229,376,453,True
230,374,454,True
231,372,455,True
232,370,456,True
233,368,457,True
234,366,458,True
235,364,459,True
236,362,460,True
237,360,461,True
238,358,462,True
239,356,463,True
240,354,464,True
241,352,465,True
242,350,466,True
243,348,467,True
244,346,468,True
245,344,469,True
246,342,470,True
247,340,471,True
248,338,472,True
249,336,473,True
250,334,474,True
251,332,475,True
252,330,476,True
253,328,477,True
254,326,478,True
255,324,479,True
256,322,480,True
257,320,481,True
258,318,482,True
259,316,483,True
260,314,484,True
261,312,485,True
262,310,486,True
263,308,487,True
264,306,488,True
265,304,489,True
266,302,490,True
267,300,491,True
268,298,492,True
269,296,493,True
270,294,494,True
271,292,495,True
272,290,496,True
273,288,497,True
274,286,498,True
275,284,499,True
276,282,500,True
277,280,501,True
278,278,502,True
279,276,503,True
280,274,504,True
281,272,505,True
282,270,506,True
283,268,507,True
284,266,508,True
285,264,509,True
286,262,510,True
287,260,511,True
288,258,512,True
289,256,513,True
290,254,514,True
291,252,515,True
292,250,516,True
293,248,517,True
294,246,518,True
295,244,519,True
296,242,520,True
297,240,521,True
298,238,522,True
299,236,523,True
300,234,524,True
301,232,525,True
302,230,526,True
303,228,527,True
304,226,528,True
305,224,529,True
306,222,530,True
307,220,531,True
308,218,532,True
309,216,533,True
310,214,534,True
311,212,535,True
312,210,536,True
313,208,537,True
314,206,538,True
315,204,539,True
316,202,540,True
317,200,541,True
318,198,542,True
319,196,543,True
320,194,544,True
321,192,545,True
322,190,546,True
323,188,547,True
324,186,548,True
325,184,549,True
326,182,550,True
327,180,551,True
328,178,552,True
329,176,553,True
330,174,554,True
331,172,555,True
332,170,556,True
333,168,557,True
334,166,558,True
335,164,559,True
336,162,560,True
337,160,561,True
338,158,562,True
339,156,563,True
340,154,564,True
341,152,565,True
342,150,566,True
343,148,567,True
344,146,568,True
345,144,569,True
346,142,570,True
347,140,571,True
348,138,572,True
349,136,573,True
350,134,574,True
351,132,575,True
352,130,576,True
353,128,577,True
354,126,578,True
355,124,579,True
356,122,580,True
357,120,581,True
358,118,582,True
359,116,583,True
360,114,584,True
361,112,585,True
362,110,586,True
363,108,587,True
364,106,588,True
365,104,589,True
366,102,590,True
367,100,591,True
368,98,592,True
369,96,593,True
370,94,594,True
371,92,595,True
372,90,596,True
373,88,597,True
374,86,598,True
375,84,599,True
376,82,600,True
377,80,601,True
378,78,602,True
379,76,603,True
380,74,604,True
381,72,605,True
382,70,606,True
383,68,607,True
384,66,608,True
385,64,609,True
386,62,610,True
387,60,611,True
388,58,612,True
389,56,613,True
390,54,614,True
391,52,615,True
392,50,616,True
393,48,617,True
394,46,618,True
395,44,619,True
396,42,620,True
397,40,621,True
398,38,622,True
399,36,623,True
400,34,624,True
401,32,625,True
402,30,626,True
403,28,627,True
404,26,628,True
405,24,629,True
406,22,630,True
407,20,631,True
408,18,632,True
409,16,633,True
410,14,634,True
411,12,635,True
412,10,636,True
413,8,637,True
414,6,638,True
415,4,639,True
416,2,640,True
417,0,641,True
