Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,838,220,False
1,836,221,False
2,834,222,False
3,832,223,False
4,830,224,False
5,828,225,False
6,826,226,False
7,824,227,False
8,822,228,False
9,820,229,False
10,818,230,False
11,816,231,False
12,814,232,False
13,812,233,False
14,810,234,False
15,808,235,False
16,806,236,False
17,804,237,False
18,802,238,False
19,800,239,False
20,798,240,False
21,796,241,False
22,794,242,False
23,792,243,False
24,790,244,False
25,788,245,False
26,786,246,False
27,784,247,False
28,782,248,False
29,780,249,False
30,778,250,False
31,776,251,False
32,774,252,False
33,772,253,False
34,770,254,True
35,768,255,True
36,766,256,True
37,764,257,True
38,762,258,True
39,760,259,True
40,758,260,True
41,756,261,True
42,754,262,True
43,752,263,True
44,750,264,True
45,748,265,True
46,746,266,True
47,744,267,True
48,742,268,True
49,740,269,True
50,738,270,True
51,736,271,True
52,734,272,True
53,732,273,True
54,730,274,True
55,728,275,True
56,726,276,True
57,724,277,True
58,722,278,True
59,720,279,True
60,718,280,True
61,716,281,True
62,714,282,True
63,712,283,True
64,710,284,True
65,708,285,True
66,706,286,True
67,704,287,True
68,702,288,True
69,700,289,True
70,698,290,True
71,696,291,True
72,694,292,True
73,692,293,True
74,690,294,True
75,688,295,True
76,686,296,True
77,684,297,True
78,682,298,True
79,680,299,True
80,678,300,True
81,676,301,True
82,674,302,True
83,672,303,True
84,670,304,True
85,668,305,True
86,666,306,True
87,664,307,True
88,662,308,True
89,660,309,True
90,658,310,True
91,656,311,True
92,654,312,True
93,652,313,True
94,650,314,True
95,648,315,True
96,646,316,True
97,644,317,True
98,642,318,True
99,640,319,True
100,638,320,True
101,636,321,True
102,634,322,True
103,632,323,True
104,630,324,True
105,628,325,True
106,626,326,True
107,624,327,True
108,622,328,True
109,620,329,True
110,618,330,True
111,616,331,True
112,614,332,True
113,612,333,True
114,610,334,True
115,608,335,True
116,606,336,True
117,604,337,True
118,602,338,True
119,600,339,True
120,598,340,True
121,596,341,True
122,594,342,True
123,592,343,True
124,590,344,True
125,588,345,True
126,586,346,True
127,584,347,True
128,582,348,True
129,580,349,True
130,578,350,True
131,576,351,True
132,574,352,True
133,572,353,True
134,570,354,True
135,568,355,True
136,566,356,True
137,564,357,True
138,562,358,True
139,560,359,True
140,558,360,True
141,556,361,True
142,554,362,True
143,552,363,True
144,550,364,True
145,548,365,True
146,546,366,True
147,544,367,True
148,542,368,True
149,540,369,True
150,538,370,True
151,536,371,True
152,534,372,True
153,532,373,True
154,530,374,True
155,528,375,True
156,526,376,True
157,524,377,True
158,522,378,True
159,520,379,True
160,518,380,True
161,516,381,True
162,514,382,True
163,512,383,True
164,510,384,True
165,508,385,True
166,506,386,True
167,504,387,True
168,502,388,True
169,500,389,True
170,498,390,True
171,496,391,True
172,494,392,True
173,492,393,True
174,490,394,True
175,488,395,True
176,486,396,True
177,484,397,True
178,482,398,True
179,480,399,True
180,478,400,True
181,476,401,True
182,474,402,True
183,472,403,True
184,470,404,True
185,468,405,True
186,466,406,True
187,464,407,True
188,462,408,True
189,460,409,True
190,458,410,True
191,456,411,True
192,454,412,True
193,452,413,True
194,450,414,True
195,448,415,True
196,446,416,True
197,444,417,True
198,442,418,True
199,440,419,True
200,438,420,True
201,436,421,True
202,434,422,True
203,432,423,True
204,430,424,True
205,428,425,True
206,426,426,True
207,424,427,True
208,422,428,True
209,420,429,True
210,418,430,True
211,416,431,True
212,414,432,True
213,412,433,True
214,410,434,True
215,408,435,True
216,406,436,True
217,404,437,True
218,402,438,True
219,400,439,True
220,398,440,True
221,396,441,True
222,394,442,True
223,392,443,True
224,390,444,True
225,388,445,True
226,386,446,True
227,384,447,True
228,382,448,True
229,380,449,True
230,378,450,True
231,376,451,True
232,374,452,True
233,372,453,True
234,370,454,True
235,368,455,True
236,366,456,True
237,364,457,True
238,362,458,True
239,360,459,True
240,358,460,True
241,356,461,True
242,354,462,True
243,352,463,True
244,350,464,True
245,348,465,True
246,346,466,True
247,344,467,True
248,342,468,True
249,340,469,True
250,338,470,True
251,336,471,True
252,334,472,True
253,332,473,True
254,330,474,True
255,328,475,True
256,326,476,True
257,324,477,True
258,322,478,True
259,320,479,True
260,318,480,True
261,316,481,True
262,314,482,True
263,312,483,True
264,310,484,True
265,308,485,True
266,306,486,True
267,304,487,True
268,302,488,True
269,300,489,True
270,298,490,True
271,296,491,True
272,294,492,True
273,292,493,True
274,290,494,True
275,288,495,True
276,286,496,True
277,284,497,True
278,282,498,True
279,280,499,True
280,278,500,True
281,276,501,True
282,274,502,True
283,272,503,True
284,270,504,True
285,268,505,True
286,266,506,True
287,264,507,True
288,262,508,True
289,260,509,True
290,258,510,True
291,256,511,True
292,254,512,True
293,252,513,True
294,250,514,True
295,248,515,True
296,246,516,True
297,244,517,True
298,242,518,True
299,240,519,True
300,238,520,True
301,236,521,True
302,234,522,True
303,232,523,True
304,230,524,True
305,228,525,True
306,226,526,True
307,224,527,True
308,222,528,True
309,220,529,True
310,218,530,True
311,216,531,True
312,214,532,True
313,212,533,True
314,210,534,True
315,208,535,True
316,206,536,True
317,204,537,True
318,202,538,True
319,200,539,True
320,198,540,True
321,196,541,True
322,194,542,True
