Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
830,228,0,True
831,226,1,True
832,224,2,True
833,222,3,True
834,220,4,True
835,218,5,True
836,216,6,True
837,214,7,True
838,212,8,True
839,210,9,True
840,208,10,True
841,206,11,True
842,204,12,True
843,202,13,True
844,200,14,True
845,198,15,True
846,196,16,True
847,194,17,True
848,192,18,True
849,190,19,True
850,188,20,True
851,186,21,True
852,184,22,True
853,182,23,True
854,180,24,True
855,178,25,True
856,176,26,True
857,174,27,True
858,172,28,True
859,170,29,True
860,168,30,True
861,166,31,True
862,164,32,True
863,162,33,True
864,160,34,True
865,158,35,True
866,156,36,True
867,154,37,True
868,152,38,True
869,150,39,True
870,148,40,True
871,146,41,True
872,144,42,True
873,142,43,True
874,140,44,True
875,138,45,True
876,136,46,True
877,134,47,True
878,132,48,True
879,130,49,True
880,128,50,True
881,126,51,True
882,124,52,True
883,122,53,True
884,120,54,True
885,118,55,True
886,116,56,True
887,114,57,True
888,112,58,True
889,110,59,True
890,108,60,True
891,106,61,True
892,104,62,True
893,102,63,True
894,100,64,True
895,98,65,True
896,96,66,True
897,94,67,True
898,92,68,True
899,90,69,True
900,88,70,True
901,86,71,True
902,84,72,True
903,82,73,True
904,80,74,True
905,78,75,True
906,76,76,True
907,74,77,True
908,72,78,True
909,70,79,True
910,68,80,True
911,66,81,True
912,64,82,True
913,62,83,True
914,60,84,True
915,58,85,True
916,56,86,True
917,54,87,True
918,52,88,True
919,50,89,True
920,48,90,True
921,46,91,True
922,44,92,True
923,42,93,True
924,40,94,True
925,38,95,True
926,36,96,True
927,34,97,True
928,32,98,True
929,30,99,True
930,28,100,True
931,26,101,True
932,24,102,True
933,22,103,True
934,20,104,True
935,18,105,True
936,16,106,True
937,14,107,True
938,12,108,True
939,10,109,True
940,8,110,True
941,6,111,True
942,4,112,True
943,2,113,True
944,0,114,True
