Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,613,445,False
1,611,446,False
2,609,447,False
3,607,448,False
4,605,449,False
5,603,450,False
6,601,451,False
7,599,452,False
8,597,453,False
9,595,454,False
10,593,455,False
11,591,456,False
12,589,457,False
13,587,458,False
14,585,459,False
15,583,460,False
16,581,461,False
17,579,462,False
18,577,463,False
19,575,464,False
20,573,465,False
21,571,466,False
22,569,467,False
23,567,468,False
24,565,469,False
25,563,470,True
26,561,471,True
27,559,472,True
28,557,473,True
29,555,474,True
30,553,475,True
31,551,476,True
32,549,477,True
33,547,478,True
34,545,479,True
35,543,480,True
36,541,481,True
37,539,482,True
38,537,483,True
39,535,484,True
40,533,485,True
41,531,486,True
42,529,487,True
43,527,488,True
44,525,489,True
45,523,490,True
46,521,491,True
47,519,492,True
48,517,493,True
49,515,494,True
50,513,495,True
51,511,496,True
52,509,497,True
53,507,498,True
54,505,499,True
55,503,500,True
56,501,501,True
57,499,502,True
58,497,503,True
59,495,504,True
60,493,505,True
61,491,506,True
62,489,507,True
63,487,508,True
64,485,509,True
65,483,510,True
66,481,511,True
67,479,512,True
68,477,513,True
69,475,514,True
70,473,515,True
71,471,516,True
72,469,517,True
73,467,518,True
74,465,519,True
75,463,520,True
76,461,521,True
77,459,522,True
78,457,523,True
79,455,524,True
80,453,525,True
81,451,526,True
82,449,527,True
83,447,528,True
84,445,529,True
85,443,530,True
86,441,531,True
87,439,532,True
88,437,533,True
89,435,534,True
90,433,535,True
91,431,536,True
92,429,537,True
93,427,538,True
94,425,539,True
95,423,540,True
96,421,541,True
97,419,542,True
98,417,543,True
99,415,544,True
100,413,545,True
101,411,546,True
102,409,547,True
103,407,548,True
104,405,549,True
105,403,550,True
106,401,551,True
107,399,552,True
108,397,553,True
109,395,554,True
110,393,555,True
111,391,556,True
112,389,557,True
113,387,558,True
114,385,559,True
115,383,560,True
116,381,561,True
117,379,562,True
118,377,563,True
119,375,564,True
120,373,565,True
121,371,566,True
122,369,567,True
123,367,568,True
124,365,569,True
125,363,570,True
126,361,571,True
127,359,572,True
128,357,573,True
129,355,574,True
130,353,575,True
131,351,576,True
132,349,577,True
133,347,578,True
134,345,579,True
135,343,580,True
136,341,581,True
137,339,582,True
138,337,583,True
139,335,584,True
140,333,585,True
141,331,586,True
142,329,587,True
143,327,588,True
144,325,589,True
145,323,590,True
146,321,591,True
147,319,592,True
148,317,593,True
149,315,594,True
150,313,595,True
151,311,596,True
152,309,597,True
153,307,598,True
154,305,599,True
155,303,600,True
156,301,601,True
157,299,602,True
158,297,603,True
159,295,604,True
160,293,605,True
161,291,606,True
162,289,607,True
163,287,608,True
164,285,609,True
165,283,610,True
166,281,611,True
167,279,612,True
168,277,613,True
169,275,614,True
170,273,615,True
171,271,616,True
172,269,617,True
173,267,618,True
174,265,619,True
175,263,620,True
176,261,621,True
177,259,622,True
178,257,623,True
179,255,624,True
180,253,625,True
181,251,626,True
182,249,627,True
183,247,628,True
184,245,629,True
185,243,630,True
186,241,631,True
187,239,632,True
188,237,633,True
189,235,634,True
190,233,635,True
191,231,636,True
192,229,637,True
193,227,638,True
194,225,639,True
195,223,640,True
196,221,641,True
197,219,642,True
198,217,643,True
199,215,644,True
200,213,645,True
201,211,646,True
202,209,647,True
203,207,648,True
204,205,649,True
205,203,650,True
206,201,651,True
207,199,652,True
208,197,653,True
209,195,654,True
210,193,655,True
211,191,656,True
212,189,657,True
213,187,658,True
214,185,659,True
215,183,660,True
216,181,661,True
217,179,662,True
218,177,663,True
219,175,664,True
220,173,665,True
221,171,666,True
222,169,667,True
223,167,668,True
224,165,669,True
225,163,670,True
226,161,671,True
227,159,672,True
228,157,673,True
229,155,674,True
230,153,675,True
231,151,676,True
232,149,677,True
233,147,678,True
234,145,679,True
235,143,680,True
236,141,681,True
237,139,682,True
238,137,683,True
239,135,684,True
240,133,685,True
241,131,686,True
242,129,687,True
243,127,688,True
244,125,689,True
245,123,690,True
246,121,691,True
247,119,692,True
248,117,693,True
249,115,694,True
250,113,695,True
251,111,696,True
252,109,697,True
253,107,698,True
254,105,699,True
255,103,700,True
256,101,701,True
257,99,702,True
258,97,703,True
259,95,704,True
260,93,705,True
261,91,706,True
262,89,707,True
263,87,708,True
264,85,709,True
265,83,710,True
266,81,711,True
267,79,712,True
268,77,713,True
269,75,714,True
270,73,715,True
271,71,716,True
272,69,717,True
273,67,718,True
274,65,719,True
275,63,720,True
276,61,721,True
277,59,722,True
278,57,723,True
279,55,724,True
280,53,725,True
281,51,726,True
282,49,727,True
283,47,728,True
284,45,729,True
285,43,730,True
286,41,731,True
287,39,732,True
288,37,733,True
289,35,734,True
290,33,735,True
291,31,736,True
292,29,737,True
293,27,738,True
294,25,739,True
295,23,740,True
296,21,741,True
297,19,742,True
298,17,743,True
299,15,744,True
300,13,745,True
301,11,746,True
302,9,747,True
303,7,748,True
304,5,749,True
305,3,750,True
306,1,751,True
