Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
249,809,0,True
250,807,1,True
251,805,2,True
252,803,3,True
253,801,4,True
254,799,5,True
255,797,6,True
256,795,7,True
257,793,8,True
258,791,9,True
259,789,10,True
260,787,11,True
261,785,12,True
262,783,13,True
263,781,14,True
264,779,15,True
265,777,16,True
266,775,17,True
267,773,18,True
268,771,19,True
269,769,20,True
270,767,21,True
271,765,22,True
272,763,23,True
273,761,24,True
274,759,25,True
275,757,26,True
276,755,27,True
277,753,28,True
278,751,29,True
279,749,30,True
280,747,31,True
281,745,32,True
282,743,33,True
283,741,34,True
284,739,35,True
285,737,36,True
286,735,37,True
287,733,38,True
288,731,39,True
289,729,40,True
290,727,41,True
291,725,42,True
292,723,43,True
293,721,44,True
294,719,45,True
295,717,46,True
296,715,47,True
297,713,48,True
298,711,49,True
299,709,50,True
300,707,51,True
301,705,52,True
302,703,53,True
303,701,54,True
304,699,55,True
305,697,56,True
306,695,57,True
307,693,58,True
308,691,59,True
309,689,60,True
310,687,61,True
311,685,62,True
312,683,63,True
313,681,64,True
314,679,65,True
315,677,66,True
316,675,67,True
317,673,68,True
318,671,69,True
319,669,70,True
320,667,71,True
321,665,72,True
322,663,73,True
323,661,74,True
324,659,75,True
325,657,76,True
326,655,77,True
327,653,78,True
328,651,79,True
329,649,80,True
330,647,81,True
331,645,82,True
332,643,83,True
333,641,84,True
334,639,85,True
335,637,86,True
336,635,87,True
337,633,88,True
338,631,89,True
339,629,90,True
340,627,91,True
341,625,92,True
342,623,93,True
343,621,94,True
344,619,95,True
345,617,96,True
346,615,97,True
347,613,98,True
348,611,99,True
349,609,100,True
350,607,101,True
351,605,102,True
352,603,103,True
353,601,104,True
354,599,105,True
355,597,106,True
356,595,107,True
357,593,108,True
358,591,109,True
359,589,110,True
360,587,111,True
361,585,112,True
362,583,113,True
363,581,114,True
364,579,115,True
365,577,116,True
366,575,117,True
367,573,118,True
368,571,119,True
369,569,120,True
370,567,121,True
371,565,122,True
372,563,123,True
373,561,124,True
374,559,125,True
375,557,126,True
376,555,127,True
377,553,128,True
378,551,129,True
379,549,130,True
380,547,131,True
381,545,132,True
382,543,133,True
383,541,134,True
384,539,135,True
385,537,136,True
386,535,137,True
387,533,138,True
388,531,139,True
389,529,140,True
390,527,141,True
391,525,142,True
392,523,143,True
393,521,144,True
394,519,145,True
395,517,146,True
396,515,147,True
397,513,148,True
398,511,149,True
399,509,150,True
400,507,151,True
401,505,152,True
402,503,153,True
403,501,154,True
404,499,155,True
405,497,156,True
406,495,157,True
407,493,158,True
408,491,159,True
409,489,160,True
410,487,161,True
411,485,162,True
412,483,163,True
413,481,164,True
414,479,165,True
415,477,166,True
416,475,167,True
417,473,168,True
418,471,169,True
419,469,170,True
420,467,171,True
421,465,172,True
422,463,173,True
423,461,174,True
424,459,175,True
425,457,176,True
426,455,177,True
427,453,178,True
428,451,179,True
429,449,180,True
430,447,181,True
431,445,182,True
432,443,183,True
433,441,184,True
434,439,185,True
435,437,186,True
436,435,187,True
437,433,188,True
438,431,189,True
439,429,190,True
440,427,191,True
441,425,192,True
442,423,193,True
443,421,194,True
444,419,195,True
445,417,196,True
446,415,197,True
447,413,198,True
448,411,199,True
449,409,200,True
450,407,201,True
451,405,202,True
452,403,203,True
453,401,204,True
454,399,205,True
455,397,206,True
456,395,207,True
457,393,208,True
458,391,209,True
459,389,210,True
460,387,211,True
461,385,212,True
462,383,213,True
463,381,214,True
464,379,215,True
465,377,216,True
466,375,217,True
467,373,218,True
468,371,219,True
469,369,220,True
470,367,221,True
471,365,222,True
472,363,223,True
473,361,224,True
474,359,225,True
475,357,226,True
476,355,227,True
477,353,228,True
478,351,229,True
479,349,230,True
480,347,231,True
481,345,232,True
482,343,233,True
483,341,234,True
484,339,235,True
485,337,236,True
486,335,237,True
487,333,238,True
488,331,239,True
489,329,240,True
490,327,241,True
491,325,242,True
492,323,243,True
493,321,244,True
494,319,245,True
495,317,246,True
496,315,247,True
497,313,248,True
498,311,249,True
499,309,250,True
500,307,251,True
501,305,252,True
502,303,253,True
503,301,254,True
504,299,255,True
505,297,256,True
506,295,257,True
507,293,258,True
508,291,259,True
509,289,260,True
510,287,261,True
511,285,262,True
512,283,263,True
513,281,264,True
514,279,265,True
515,277,266,True
516,275,267,True
517,273,268,True
518,271,269,True
519,269,270,True
520,267,271,True
521,265,272,True
522,263,273,True
523,261,274,True
524,259,275,True
525,257,276,True
526,255,277,True
527,253,278,True
528,251,279,True
529,249,280,True
530,247,281,True
531,245,282,True
532,243,283,True
533,241,284,True
534,239,285,True
535,237,286,True
536,235,287,True
537,233,288,True
538,231,289,True
539,229,290,True
540,227,291,True
541,225,292,True
542,223,293,True
543,221,294,True
544,219,295,True
545,217,296,True
546,215,297,True
547,213,298,True
548,211,299,True
549,209,300,True
550,207,301,True
551,205,302,True
552,203,303,True
553,201,304,True
554,199,305,True
555,197,306,True
556,195,307,True
557,193,308,True
558,191,309,True
559,189,310,True
560,187,311,True
561,185,312,True
562,183,313,True
563,181,314,True
564,179,315,True
565,177,316,True
566,175,317,True
567,173,318,True
568,171,319,True
569,169,320,True
570,167,321,True
571,165,322,True
572,163,323,True
573,161,324,True
574,159,325,True
575,157,326,True
576,155,327,True
577,153,328,True
578,151,329,True
579,149,330,True
580,147,331,True
581,145,332,True
582,143,333,True
583,141,334,True
584,139,335,True
585,137,336,True
586,135,337,True
587,133,338,True
588,131,339,True
589,129,340,True
590,127,341,True
591,125,342,True
592,123,343,True
593,121,344,True
594,119,345,True
595,117,346,True
596,115,347,True
597,113,348,True
598,111,349,True
599,109,350,True
600,107,351,True
601,105,352,True
602,103,353,True
603,101,354,True
604,99,355,True
605,97,356,True
606,95,357,True
607,93,358,True
608,91,359,True
609,89,360,True
610,87,361,True
611,85,362,True
612,83,363,True
613,81,364,True
614,79,365,True
615,77,366,True
616,75,367,True
617,73,368,True
618,71,369,True
619,69,370,True
620,67,371,True
621,65,372,True
622,63,373,True
623,61,374,True
624,59,375,True
625,57,376,True
626,55,377,True
627,53,378,True
628,51,379,True
629,49,380,True
630,47,381,True
631,45,382,True
632,43,383,True
633,41,384,True
634,39,385,True
635,37,386,True
636,35,387,True
637,33,388,True
638,31,389,True
639,29,390,True
640,27,391,True
641,25,392,True
642,23,393,True
643,21,394,True
644,19,395,True
645,17,396,True
646,15,397,True
647,13,398,True
648,11,399,True
649,9,400,True
650,7,401,True
651,5,402,True
652,3,403,True
653,1,404,True
