Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
59,999,0,True
60,997,1,True
61,995,2,True
62,993,3,True
63,991,4,True
64,989,5,True
65,987,6,True
66,985,7,True
67,983,8,True
68,981,9,True
69,979,10,True
70,977,11,True
71,975,12,True
72,973,13,True
73,971,14,True
74,969,15,True
75,967,16,True
76,965,17,True
77,963,18,True
78,961,19,True
79,959,20,True
80,957,21,True
81,955,22,True
82,953,23,True
83,951,24,True
84,949,25,True
85,947,26,True
86,945,27,True
87,943,28,True
88,941,29,True
89,939,30,True
90,937,31,True
91,935,32,True
92,933,33,True
93,931,34,True
94,929,35,True
95,927,36,True
96,925,37,True
97,923,38,True
98,921,39,True
99,919,40,True
100,917,41,True
101,915,42,True
102,913,43,True
103,911,44,True
104,909,45,True
105,907,46,True
106,905,47,True
107,903,48,True
108,901,49,True
109,899,50,True
110,897,51,True
111,895,52,True
112,893,53,True
113,891,54,True
114,889,55,True
115,887,56,True
116,885,57,True
117,883,58,True
118,881,59,True
119,879,60,True
120,877,61,True
121,875,62,True
122,873,63,True
123,871,64,True
124,869,65,True
125,867,66,True
126,865,67,True
127,863,68,True
128,861,69,True
129,859,70,True
130,857,71,True
131,855,72,True
132,853,73,True
133,851,74,True
134,849,75,True
135,847,76,True
136,845,77,True
137,843,78,True
138,841,79,True
139,839,80,True
140,837,81,True
141,835,82,True
142,833,83,True
143,831,84,True
144,829,85,True
145,827,86,True
146,825,87,True
147,823,88,True
148,821,89,True
149,819,90,True
150,817,91,True
151,815,92,True
152,813,93,True
153,811,94,True
154,809,95,True
155,807,96,True
156,805,97,True
157,803,98,True
158,801,99,True
159,799,100,True
160,797,101,True
161,795,102,True
162,793,103,True
163,791,104,True
164,789,105,True
165,787,106,True
166,785,107,True
167,783,108,True
168,781,109,True
169,779,110,True
170,777,111,True
171,775,112,True
172,773,113,True
173,771,114,True
174,769,115,True
175,767,116,True
176,765,117,True
177,763,118,True
178,761,119,True
179,759,120,True
180,757,121,True
181,755,122,True
182,753,123,True
183,751,124,True
184,749,125,True
185,747,126,True
186,745,127,True
187,743,128,True
188,741,129,True
189,739,130,True
190,737,131,True
191,735,132,True
192,733,133,True
193,731,134,True
194,729,135,True
195,727,136,True
196,725,137,True
197,723,138,True
198,721,139,True
199,719,140,True
200,717,141,True
201,715,142,True
202,713,143,True
203,711,144,True
204,709,145,True
205,707,146,True
206,705,147,True
207,703,148,True
208,701,149,True
209,699,150,True
210,697,151,True
211,695,152,True
212,693,153,True
213,691,154,True
214,689,155,True
215,687,156,True
216,685,157,True
217,683,158,True
218,681,159,True
219,679,160,True
220,677,161,True
221,675,162,True
222,673,163,True
223,671,164,True
224,669,165,True
225,667,166,True
226,665,167,True
227,663,168,True
228,661,169,True
229,659,170,True
230,657,171,True
231,655,172,True
232,653,173,True
233,651,174,True
234,649,175,True
235,647,176,True
236,645,177,True
237,643,178,True
238,641,179,True
239,639,180,True
240,637,181,True
241,635,182,True
242,633,183,True
243,631,184,True
244,629,185,True
245,627,186,True
246,625,187,True
247,623,188,True
248,621,189,True
249,619,190,True
250,617,191,True
251,615,192,True
252,613,193,True
253,611,194,True
254,609,195,True
255,607,196,True
256,605,197,True
257,603,198,True
258,601,199,True
259,599,200,True
260,597,201,True
261,595,202,True
262,593,203,True
263,591,204,True
264,589,205,True
265,587,206,True
266,585,207,True
267,583,208,True
268,581,209,True
269,579,210,True
270,577,211,True
271,575,212,True
272,573,213,True
273,571,214,True
274,569,215,True
275,567,216,True
276,565,217,True
277,563,218,True
278,561,219,True
279,559,220,True
280,557,221,True
281,555,222,True
282,553,223,True
283,551,224,True
284,549,225,True
285,547,226,True
286,545,227,True
287,543,228,True
288,541,229,True
289,539,230,True
290,537,231,True
291,535,232,True
292,533,233,True
293,531,234,True
294,529,235,True
295,527,236,True
296,525,237,True
297,523,238,True
298,521,239,True
299,519,240,True
300,517,241,True
301,515,242,True
302,513,243,True
303,511,244,True
304,509,245,True
305,507,246,True
306,505,247,True
307,503,248,True
308,501,249,True
309,499,250,True
310,497,251,True
311,495,252,True
312,493,253,True
313,491,254,True
314,489,255,True
315,487,256,True
316,485,257,True
317,483,258,True
318,481,259,True
319,479,260,True
320,477,261,True
321,475,262,True
322,473,263,True
323,471,264,True
324,469,265,True
325,467,266,True
326,465,267,True
327,463,268,True
328,461,269,True
329,459,270,True
330,457,271,True
331,455,272,True
332,453,273,True
333,451,274,True
334,449,275,True
335,447,276,True
336,445,277,True
337,443,278,True
338,441,279,True
339,439,280,True
340,437,281,True
341,435,282,True
342,433,283,True
343,431,284,True
344,429,285,True
345,427,286,True
346,425,287,True
347,423,288,True
348,421,289,True
349,419,290,True
350,417,291,True
351,415,292,True
352,413,293,True
353,411,294,True
354,409,295,True
355,407,296,True
356,405,297,True
357,403,298,True
358,401,299,True
359,399,300,True
360,397,301,True
361,395,302,True
362,393,303,True
363,391,304,True
364,389,305,True
365,387,306,True
366,385,307,True
367,383,308,True
368,381,309,True
369,379,310,True
370,377,311,True
371,375,312,True
372,373,313,True
373,371,314,True
374,369,315,True
375,367,316,True
376,365,317,True
377,363,318,True
378,361,319,True
379,359,320,True
380,357,321,True
381,355,322,True
382,353,323,True
383,351,324,True
384,349,325,True
385,347,326,True
386,345,327,True
387,343,328,True
388,341,329,True
389,339,330,True
390,337,331,True
391,335,332,True
392,333,333,True
393,331,334,True
394,329,335,True
395,327,336,True
396,325,337,True
397,323,338,True
398,321,339,True
399,319,340,True
400,317,341,True
401,315,342,True
402,313,343,True
403,311,344,True
404,309,345,True
405,307,346,True
406,305,347,True
407,303,348,True
408,301,349,True
409,299,350,True
410,297,351,True
411,295,352,True
412,293,353,True
413,291,354,True
414,289,355,True
415,287,356,True
416,285,357,True
417,283,358,True
418,281,359,True
419,279,360,True
420,277,361,True
421,275,362,True
422,273,363,True
423,271,364,True
424,269,365,True
425,267,366,True
426,265,367,True
427,263,368,True
428,261,369,True
429,259,370,True
430,257,371,True
431,255,372,True
432,253,373,True
433,251,374,True
434,249,375,True
435,247,376,True
436,245,377,True
437,243,378,True
438,241,379,True
439,239,380,True
440,237,381,True
441,235,382,True
442,233,383,True
443,231,384,True
444,229,385,True
445,227,386,True
446,225,387,True
447,223,388,True
448,221,389,True
449,219,390,True
450,217,391,True
451,215,392,True
452,213,393,True
453,211,394,True
454,209,395,True
455,207,396,True
456,205,397,True
457,203,398,True
458,201,399,True
459,199,400,True
460,197,401,True
461,195,402,True
462,193,403,True
463,191,404,True
464,189,405,True
465,187,406,True
466,185,407,True
467,183,408,True
468,181,409,True
469,179,410,True
470,177,411,True
471,175,412,True
472,173,413,True
473,171,414,True
474,169,415,True
475,167,416,True
476,165,417,True
477,163,418,True
478,161,419,True
479,159,420,True
480,157,421,True
481,155,422,True
482,153,423,True
483,151,424,True
484,149,425,True
485,147,426,True
486,145,427,True
487,143,428,True
488,141,429,True
489,139,430,True
490,137,431,True
491,135,432,True
492,133,433,True
493,131,434,True
494,129,435,True
495,127,436,True
496,125,437,True
497,123,438,True
498,121,439,True
499,119,440,True
500,117,441,True
501,115,442,True
502,113,443,True
503,111,444,True
504,109,445,True
505,107,446,True
506,105,447,True
507,103,448,True
508,101,449,True
509,99,450,True
510,97,451,True
511,95,452,True
512,93,453,True
513,91,454,True
514,89,455,True
515,87,456,True
516,85,457,True
