Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
962,96,0,True
963,94,1,True
964,92,2,True
965,90,3,True
966,88,4,True
967,86,5,True
968,84,6,True
969,82,7,True
970,80,8,True
971,78,9,True
972,76,10,True
973,74,11,True
974,72,12,True
975,70,13,True
976,68,14,True
977,66,15,True
978,64,16,True
979,62,17,True
980,60,18,True
981,58,19,True
982,56,20,True
983,54,21,True
984,52,22,True
985,50,23,True
986,48,24,True
987,46,25,True
988,44,26,True
989,42,27,True
990,40,28,True
991,38,29,True
992,36,30,True
993,34,31,True
994,32,32,True
995,30,33,True
996,28,34,True
997,26,35,True
998,24,36,True
999,22,37,True
1000,20,38,True
1001,18,39,True
1002,16,40,True
1003,14,41,True
1004,12,42,True
1005,10,43,True
1006,8,44,True
1007,6,45,True
1008,4,46,True
1009,2,47,True
1010,0,48,True
