Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,366,692,False
1,364,693,False
2,362,694,False
3,360,695,False
4,358,696,False
5,356,697,False
6,354,698,False
7,352,699,False
8,350,700,False
9,348,701,False
10,346,702,False
11,344,703,False
12,342,704,False
13,340,705,False
14,338,706,False
15,336,707,True
16,334,708,True
17,332,709,True
18,330,710,True
19,328,711,True
20,326,712,True
21,324,713,True
22,322,714,True
23,320,715,True
24,318,716,True
25,316,717,True
26,314,718,True
27,312,719,True
28,310,720,True
29,308,721,True
30,306,722,True
31,304,723,True
32,302,724,True
33,300,725,True
34,298,726,True
35,296,727,True
36,294,728,True
37,292,729,True
38,290,730,True
39,288,731,True
40,286,732,True
41,284,733,True
42,282,734,True
43,280,735,True
44,278,736,True
45,276,737,True
46,274,738,True
47,272,739,True
48,270,740,True
49,268,741,True
50,266,742,True
51,264,743,True
52,262,744,True
53,260,745,True
54,258,746,True
55,256,747,True
56,254,748,True
57,252,749,True
58,250,750,True
59,248,751,True
60,246,752,True
61,244,753,True
62,242,754,True
63,240,755,True
64,238,756,True
65,236,757,True
66,234,758,True
67,232,759,True
68,230,760,True
69,228,761,True
70,226,762,True
71,224,763,True
72,222,764,True
73,220,765,True
74,218,766,True
75,216,767,True
76,214,768,True
77,212,769,True
78,210,770,True
79,208,771,True
80,206,772,True
81,204,773,True
82,202,774,True
83,200,775,True
84,198,776,True
85,196,777,True
86,194,778,True
87,192,779,True
88,190,780,True
89,188,781,True
90,186,782,True
91,184,783,True
92,182,784,True
93,180,785,True
94,178,786,True
95,176,787,True
96,174,788,True
97,172,789,True
98,170,790,True
99,168,791,True
100,166,792,True
101,164,793,True
102,162,794,True
103,160,795,True
104,158,796,True
105,156,797,True
106,154,798,True
107,152,799,True
108,150,800,True
109,148,801,True
110,146,802,True
111,144,803,True
112,142,804,True
113,140,805,True
114,138,806,True
115,136,807,True
116,134,808,True
117,132,809,True
118,130,810,True
119,128,811,True
120,126,812,True
121,124,813,True
122,122,814,True
123,120,815,True
124,118,816,True
125,116,817,True
126,114,818,True
127,112,819,True
128,110,820,True
129,108,821,True
130,106,822,True
131,104,823,True
132,102,824,True
133,100,825,True
134,98,826,True
135,96,827,True
136,94,828,True
137,92,829,True
138,90,830,True
139,88,831,True
140,86,832,True
141,84,833,True
142,82,834,True
143,80,835,True
144,78,836,True
145,76,837,True
146,74,838,True
147,72,839,True
148,70,840,True
149,68,841,True
150,66,842,True
151,64,843,True
152,62,844,True
153,60,845,True
154,58,846,True
155,56,847,True
156,54,848,True
157,52,849,True
158,50,850,True
159,48,851,True
160,46,852,True
161,44,853,True
162,42,854,True
163,40,855,True
164,38,856,True
165,36,857,True
166,34,858,True
167,32,859,True
168,30,860,True
169,28,861,True
170,26,862,True
171,24,863,True
172,22,864,True
173,20,865,True
174,18,866,True
175,16,867,True
176,14,868,True
177,12,869,True
178,10,870,True
179,8,871,True
180,6,872,True
181,4,873,True
182,2,874,True
183,0,875,True
