Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1000,58,False
1,998,59,False
2,996,60,False
3,994,61,False
4,992,62,False
5,990,63,False
6,988,64,False
7,986,65,False
8,984,66,False
9,982,67,False
10,980,68,False
11,978,69,False
12,976,70,False
13,974,71,False
14,972,72,False
15,970,73,False
16,968,74,False
17,966,75,False
18,964,76,False
19,962,77,False
20,960,78,False
21,958,79,False
22,956,80,False
23,954,81,False
24,952,82,False
25,950,83,False
26,948,84,False
27,946,85,False
28,944,86,False
29,942,87,False
30,940,88,False
31,938,89,False
32,936,90,False
33,934,91,False
34,932,92,False
35,930,93,False
36,928,94,False
37,926,95,False
38,924,96,False
39,922,97,False
40,920,98,False
41,918,99,True
42,916,100,True
43,914,101,True
44,912,102,True
45,910,103,True
46,908,104,True
47,906,105,True
48,904,106,True
49,902,107,True
50,900,108,True
51,898,109,True
52,896,110,True
53,894,111,True
54,892,112,True
55,890,113,True
56,888,114,True
57,886,115,True
58,884,116,True
59,882,117,True
60,880,118,True
61,878,119,True
62,876,120,True
63,874,121,True
64,872,122,True
65,870,123,True
66,868,124,True
67,866,125,True
68,864,126,True
69,862,127,True
70,860,128,True
71,858,129,True
72,856,130,True
73,854,131,True
74,852,132,True
75,850,133,True
76,848,134,True
77,846,135,True
78,844,136,True
79,842,137,True
80,840,138,True
81,838,139,True
82,836,140,True
83,834,141,True
84,832,142,True
85,830,143,True
86,828,144,True
87,826,145,True
88,824,146,True
89,822,147,True
90,820,148,True
91,818,149,True
92,816,150,True
93,814,151,True
94,812,152,True
95,810,153,True
96,808,154,True
97,806,155,True
98,804,156,True
99,802,157,True
100,800,158,True
101,798,159,True
102,796,160,True
103,794,161,True
104,792,162,True
105,790,163,True
106,788,164,True
107,786,165,True
108,784,166,True
109,782,167,True
110,780,168,True
111,778,169,True
112,776,170,True
113,774,171,True
114,772,172,True
115,770,173,True
116,768,174,True
117,766,175,True
118,764,176,True
119,762,177,True
120,760,178,True
121,758,179,True
122,756,180,True
123,754,181,True
124,752,182,True
125,750,183,True
126,748,184,True
127,746,185,True
128,744,186,True
129,742,187,True
130,740,188,True
131,738,189,True
132,736,190,True
133,734,191,True
134,732,192,True
135,730,193,True
136,728,194,True
137,726,195,True
138,724,196,True
139,722,197,True
140,720,198,True
141,718,199,True
142,716,200,True
143,714,201,True
144,712,202,True
145,710,203,True
146,708,204,True
147,706,205,True
148,704,206,True
149,702,207,True
150,700,208,True
151,698,209,True
152,696,210,True
153,694,211,True
154,692,212,True
155,690,213,True
156,688,214,True
157,686,215,True
158,684,216,True
159,682,217,True
160,680,218,True
161,678,219,True
162,676,220,True
163,674,221,True
164,672,222,True
165,670,223,True
166,668,224,True
167,666,225,True
168,664,226,True
169,662,227,True
170,660,228,True
171,658,229,True
172,656,230,True
173,654,231,True
174,652,232,True
175,650,233,True
176,648,234,True
177,646,235,True
178,644,236,True
179,642,237,True
180,640,238,True
181,638,239,True
182,636,240,True
183,634,241,True
184,632,242,True
185,630,243,True
186,628,244,True
187,626,245,True
188,624,246,True
189,622,247,True
190,620,248,True
191,618,249,True
192,616,250,True
193,614,251,True
194,612,252,True
195,610,253,True
196,608,254,True
197,606,255,True
198,604,256,True
199,602,257,True
200,600,258,True
201,598,259,True
202,596,260,True
203,594,261,True
204,592,262,True
205,590,263,True
206,588,264,True
207,586,265,True
208,584,266,True
209,582,267,True
210,580,268,True
211,578,269,True
212,576,270,True
213,574,271,True
214,572,272,True
215,570,273,True
216,568,274,True
217,566,275,True
218,564,276,True
219,562,277,True
220,560,278,True
221,558,279,True
222,556,280,True
223,554,281,True
224,552,282,True
225,550,283,True
226,548,284,True
227,546,285,True
228,544,286,True
229,542,287,True
230,540,288,True
231,538,289,True
232,536,290,True
233,534,291,True
234,532,292,True
235,530,293,True
236,528,294,True
237,526,295,True
238,524,296,True
239,522,297,True
240,520,298,True
241,518,299,True
242,516,300,True
243,514,301,True
244,512,302,True
245,510,303,True
246,508,304,True
247,506,305,True
248,504,306,True
249,502,307,True
250,500,308,True
251,498,309,True
252,496,310,True
253,494,311,True
254,492,312,True
255,490,313,True
256,488,314,True
257,486,315,True
258,484,316,True
259,482,317,True
260,480,318,True
261,478,319,True
262,476,320,True
263,474,321,True
264,472,322,True
265,470,323,True
266,468,324,True
267,466,325,True
268,464,326,True
269,462,327,True
270,460,328,True
271,458,329,True
272,456,330,True
273,454,331,True
274,452,332,True
275,450,333,True
276,448,334,True
277,446,335,True
278,444,336,True
279,442,337,True
280,440,338,True
281,438,339,True
282,436,340,True
283,434,341,True
284,432,342,True
285,430,343,True
286,428,344,True
287,426,345,True
288,424,346,True
289,422,347,True
290,420,348,True
291,418,349,True
292,416,350,True
293,414,351,True
294,412,352,True
295,410,353,True
296,408,354,True
297,406,355,True
298,404,356,True
299,402,357,True
300,400,358,True
301,398,359,True
302,396,360,True
303,394,361,True
304,392,362,True
305,390,363,True
306,388,364,True
307,386,365,True
308,384,366,True
309,382,367,True
310,380,368,True
311,378,369,True
312,376,370,True
313,374,371,True
314,372,372,True
315,370,373,True
316,368,374,True
317,366,375,True
