Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,334,724,False
1,332,725,False
2,330,726,False
3,328,727,False
4,326,728,False
5,324,729,False
6,322,730,False
7,320,731,False
8,318,732,False
9,316,733,False
10,314,734,False
11,312,735,False
12,310,736,False
13,308,737,True
14,306,738,True
15,304,739,True
16,302,740,True
17,300,741,True
18,298,742,True
19,296,743,True
20,294,744,True
21,292,745,True
22,290,746,True
23,288,747,True
24,286,748,True
25,284,749,True
26,282,750,True
27,280,751,True
28,278,752,True
29,276,753,True
30,274,754,True
31,272,755,True
32,270,756,True
33,268,757,True
34,266,758,True
35,264,759,True
36,262,760,True
37,260,761,True
38,258,762,True
39,256,763,True
40,254,764,True
41,252,765,True
42,250,766,True
43,248,767,True
44,246,768,True
45,244,769,True
46,242,770,True
47,240,771,True
48,238,772,True
49,236,773,True
50,234,774,True
51,232,775,True
52,230,776,True
53,228,777,True
54,226,778,True
55,224,779,True
56,222,780,True
57,220,781,True
58,218,782,True
59,216,783,True
60,214,784,True
61,212,785,True
62,210,786,True
63,208,787,True
64,206,788,True
65,204,789,True
66,202,790,True
67,200,791,True
68,198,792,True
69,196,793,True
70,194,794,True
71,192,795,True
72,190,796,True
73,188,797,True
74,186,798,True
75,184,799,True
76,182,800,True
77,180,801,True
78,178,802,True
79,176,803,True
80,174,804,True
81,172,805,True
82,170,806,True
83,168,807,True
84,166,808,True
85,164,809,True
86,162,810,True
87,160,811,True
88,158,812,True
89,156,813,True
90,154,814,True
91,152,815,True
92,150,816,True
93,148,817,True
94,146,818,True
95,144,819,True
96,142,820,True
97,140,821,True
98,138,822,True
99,136,823,True
100,134,824,True
101,132,825,True
102,130,826,True
103,128,827,True
104,126,828,True
105,124,829,True
106,122,830,True
107,120,831,True
108,118,832,True
109,116,833,True
110,114,834,True
111,112,835,True
112,110,836,True
113,108,837,True
114,106,838,True
115,104,839,True
116,102,840,True
117,100,841,True
118,98,842,True
119,96,843,True
120,94,844,True
121,92,845,True
122,90,846,True
123,88,847,True
124,86,848,True
125,84,849,True
126,82,850,True
127,80,851,True
128,78,852,True
129,76,853,True
130,74,854,True
131,72,855,True
132,70,856,True
133,68,857,True
134,66,858,True
135,64,859,True
136,62,860,True
137,60,861,True
138,58,862,True
139,56,863,True
140,54,864,True
141,52,865,True
142,50,866,True
143,48,867,True
144,46,868,True
145,44,869,True
146,42,870,True
147,40,871,True
148,38,872,True
149,36,873,True
150,34,874,True
151,32,875,True
152,30,876,True
153,28,877,True
154,26,878,True
155,24,879,True
156,22,880,True
157,20,881,True
158,18,882,True
159,16,883,True
160,14,884,True
161,12,885,True
162,10,886,True
163,8,887,True
164,6,888,True
165,4,889,True
166,2,890,True
167,0,891,True
