Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
835,223,0,True
836,221,1,True
837,219,2,True
838,217,3,True
839,215,4,True
840,213,5,True
841,211,6,True
842,209,7,True
843,207,8,True
844,205,9,True
845,203,10,True
846,201,11,True
847,199,12,True
848,197,13,True
849,195,14,True
850,193,15,True
851,191,16,True
852,189,17,True
853,187,18,True
854,185,19,True
855,183,20,True
856,181,21,True
857,179,22,True
858,177,23,True
859,175,24,True
860,173,25,True
861,171,26,True
862,169,27,True
863,167,28,True
864,165,29,True
865,163,30,True
866,161,31,True
867,159,32,True
868,157,33,True
869,155,34,True
870,153,35,True
871,151,36,True
872,149,37,True
873,147,38,True
874,145,39,True
875,143,40,True
876,141,41,True
877,139,42,True
878,137,43,True
879,135,44,True
880,133,45,True
881,131,46,True
882,129,47,True
883,127,48,True
884,125,49,True
885,123,50,True
886,121,51,True
887,119,52,True
888,117,53,True
889,115,54,True
890,113,55,True
891,111,56,True
892,109,57,True
893,107,58,True
894,105,59,True
895,103,60,True
896,101,61,True
897,99,62,True
898,97,63,True
899,95,64,True
900,93,65,True
901,91,66,True
902,89,67,True
903,87,68,True
904,85,69,True
905,83,70,True
906,81,71,True
907,79,72,True
908,77,73,True
909,75,74,True
910,73,75,True
911,71,76,True
912,69,77,True
913,67,78,True
914,65,79,True
915,63,80,True
916,61,81,True
917,59,82,True
918,57,83,True
919,55,84,True
920,53,85,True
921,51,86,True
922,49,87,True
923,47,88,True
924,45,89,True
925,43,90,True
926,41,91,True
927,39,92,True
928,37,93,True
929,35,94,True
930,33,95,True
931,31,96,True
932,29,97,True
933,27,98,True
934,25,99,True
935,23,100,True
936,21,101,True
937,19,102,True
938,17,103,True
939,15,104,True
940,13,105,True
941,11,106,True
942,9,107,True
943,7,108,True
944,5,109,True
945,3,110,True
946,1,111,True
