Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,104,954,False
1,102,955,False
2,100,956,False
3,98,957,False
4,96,958,True
5,94,959,True
6,92,960,True
7,90,961,True
8,88,962,True
9,86,963,True
10,84,964,True
11,82,965,True
12,80,966,True
13,78,967,True
14,76,968,True
15,74,969,True
16,72,970,True
17,70,971,True
18,68,972,True
19,66,973,True
20,64,974,True
21,62,975,True
22,60,976,True
23,58,977,True
24,56,978,True
25,54,979,True
26,52,980,True
27,50,981,True
28,48,982,True
29,46,983,True
30,44,984,True
31,42,985,True
32,40,986,True
33,38,987,True
34,36,988,True
35,34,989,True
36,32,990,True
37,30,991,True
38,28,992,True
39,26,993,True
40,24,994,True
41,22,995,True
42,20,996,True
43,18,997,True
44,16,998,True
45,14,999,True
46,12,1000,True
47,10,1001,True
48,8,1002,True
49,6,1003,True
50,4,1004,True
51,2,1005,True
52,0,1006,True
