Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,189,869,False
1,187,870,False
2,185,871,False
3,183,872,False
4,181,873,False
5,179,874,False
6,177,875,False
7,175,876,True
8,173,877,True
9,171,878,True
10,169,879,True
11,167,880,True
12,165,881,True
13,163,882,True
14,161,883,True
15,159,884,True
16,157,885,True
17,155,886,True
18,153,887,True
19,151,888,True
20,149,889,True
21,147,890,True
22,145,891,True
23,143,892,True
24,141,893,True
25,139,894,True
26,137,895,True
27,135,896,True
28,133,897,True
29,131,898,True
30,129,899,True
31,127,900,True
32,125,901,True
33,123,902,True
34,121,903,True
35,119,904,True
36,117,905,True
37,115,906,True
38,113,907,True
39,111,908,True
40,109,909,True
41,107,910,True
42,105,911,True
43,103,912,True
44,101,913,True
45,99,914,True
46,97,915,True
47,95,916,True
48,93,917,True
49,91,918,True
50,89,919,True
51,87,920,True
52,85,921,True
53,83,922,True
54,81,923,True
55,79,924,True
56,77,925,True
57,75,926,True
58,73,927,True
59,71,928,True
60,69,929,True
61,67,930,True
62,65,931,True
63,63,932,True
64,61,933,True
65,59,934,True
66,57,935,True
67,55,936,True
68,53,937,True
69,51,938,True
70,49,939,True
71,47,940,True
72,45,941,True
73,43,942,True
74,41,943,True
75,39,944,True
76,37,945,True
77,35,946,True
78,33,947,True
79,31,948,True
80,29,949,True
81,27,950,True
82,25,951,True
83,23,952,True
84,21,953,True
85,19,954,True
86,17,955,True
87,15,956,True
88,13,957,True
89,11,958,True
90,9,959,True
91,7,960,True
92,5,961,True
93,3,962,True
94,1,963,True
