Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
175,883,0,True
176,881,1,True
177,879,2,True
178,877,3,True
179,875,4,True
180,873,5,True
181,871,6,True
182,869,7,True
183,867,8,True
184,865,9,True
185,863,10,True
186,861,11,True
187,859,12,True
188,857,13,True
189,855,14,True
190,853,15,True
191,851,16,True
192,849,17,True
193,847,18,True
194,845,19,True
195,843,20,True
196,841,21,True
197,839,22,True
198,837,23,True
199,835,24,True
200,833,25,True
201,831,26,True
202,829,27,True
203,827,28,True
204,825,29,True
205,823,30,True
206,821,31,True
207,819,32,True
208,817,33,True
209,815,34,True
210,813,35,True
211,811,36,True
212,809,37,True
213,807,38,True
214,805,39,True
215,803,40,True
216,801,41,True
217,799,42,True
218,797,43,True
219,795,44,True
220,793,45,True
221,791,46,True
222,789,47,True
223,787,48,True
224,785,49,True
225,783,50,True
226,781,51,True
227,779,52,True
228,777,53,True
229,775,54,True
230,773,55,True
231,771,56,True
232,769,57,True
233,767,58,True
234,765,59,True
235,763,60,True
236,761,61,True
237,759,62,True
238,757,63,True
239,755,64,True
240,753,65,True
241,751,66,True
242,749,67,True
243,747,68,True
244,745,69,True
245,743,70,True
246,741,71,True
247,739,72,True
248,737,73,True
249,735,74,True
250,733,75,True
251,731,76,True
252,729,77,True
253,727,78,True
254,725,79,True
255,723,80,True
256,721,81,True
257,719,82,True
258,717,83,True
259,715,84,True
260,713,85,True
261,711,86,True
262,709,87,True
263,707,88,True
264,705,89,True
265,703,90,True
266,701,91,True
267,699,92,True
268,697,93,True
269,695,94,True
270,693,95,True
271,691,96,True
272,689,97,True
273,687,98,True
274,685,99,True
275,683,100,True
276,681,101,True
277,679,102,True
278,677,103,True
279,675,104,True
280,673,105,True
281,671,106,True
282,669,107,True
283,667,108,True
284,665,109,True
285,663,110,True
286,661,111,True
287,659,112,True
288,657,113,True
289,655,114,True
290,653,115,True
291,651,116,True
292,649,117,True
293,647,118,True
294,645,119,True
295,643,120,True
296,641,121,True
297,639,122,True
298,637,123,True
299,635,124,True
300,633,125,True
301,631,126,True
302,629,127,True
303,627,128,True
304,625,129,True
305,623,130,True
306,621,131,True
307,619,132,True
308,617,133,True
309,615,134,True
310,613,135,True
311,611,136,True
312,609,137,True
313,607,138,True
314,605,139,True
315,603,140,True
316,601,141,True
317,599,142,True
318,597,143,True
319,595,144,True
320,593,145,True
321,591,146,True
322,589,147,True
323,587,148,True
324,585,149,True
325,583,150,True
326,581,151,True
327,579,152,True
328,577,153,True
329,575,154,True
330,573,155,True
331,571,156,True
332,569,157,True
333,567,158,True
334,565,159,True
335,563,160,True
336,561,161,True
337,559,162,True
338,557,163,True
339,555,164,True
340,553,165,True
341,551,166,True
342,549,167,True
343,547,168,True
344,545,169,True
345,543,170,True
346,541,171,True
347,539,172,True
348,537,173,True
349,535,174,True
350,533,175,True
351,531,176,True
352,529,177,True
353,527,178,True
354,525,179,True
355,523,180,True
356,521,181,True
357,519,182,True
358,517,183,True
359,515,184,True
360,513,185,True
361,511,186,True
362,509,187,True
363,507,188,True
364,505,189,True
365,503,190,True
366,501,191,True
367,499,192,True
368,497,193,True
369,495,194,True
370,493,195,True
371,491,196,True
372,489,197,True
373,487,198,True
374,485,199,True
375,483,200,True
376,481,201,True
377,479,202,True
378,477,203,True
379,475,204,True
380,473,205,True
381,471,206,True
382,469,207,True
383,467,208,True
384,465,209,True
385,463,210,True
386,461,211,True
387,459,212,True
388,457,213,True
389,455,214,True
390,453,215,True
391,451,216,True
392,449,217,True
393,447,218,True
394,445,219,True
395,443,220,True
396,441,221,True
397,439,222,True
398,437,223,True
399,435,224,True
400,433,225,True
401,431,226,True
402,429,227,True
403,427,228,True
404,425,229,True
405,423,230,True
406,421,231,True
407,419,232,True
408,417,233,True
409,415,234,True
410,413,235,True
411,411,236,True
412,409,237,True
413,407,238,True
414,405,239,True
415,403,240,True
416,401,241,True
417,399,242,True
418,397,243,True
419,395,244,True
420,393,245,True
421,391,246,True
422,389,247,True
423,387,248,True
424,385,249,True
425,383,250,True
426,381,251,True
427,379,252,True
428,377,253,True
429,375,254,True
430,373,255,True
431,371,256,True
432,369,257,True
433,367,258,True
434,365,259,True
435,363,260,True
436,361,261,True
437,359,262,True
438,357,263,True
439,355,264,True
440,353,265,True
441,351,266,True
442,349,267,True
443,347,268,True
444,345,269,True
445,343,270,True
446,341,271,True
447,339,272,True
448,337,273,True
449,335,274,True
450,333,275,True
451,331,276,True
452,329,277,True
453,327,278,True
454,325,279,True
455,323,280,True
456,321,281,True
457,319,282,True
458,317,283,True
459,315,284,True
460,313,285,True
461,311,286,True
462,309,287,True
463,307,288,True
464,305,289,True
465,303,290,True
466,301,291,True
467,299,292,True
468,297,293,True
469,295,294,True
470,293,295,True
471,291,296,True
472,289,297,True
473,287,298,True
474,285,299,True
475,283,300,True
476,281,301,True
477,279,302,True
478,277,303,True
479,275,304,True
480,273,305,True
481,271,306,True
482,269,307,True
483,267,308,True
484,265,309,True
485,263,310,True
486,261,311,True
487,259,312,True
488,257,313,True
489,255,314,True
490,253,315,True
491,251,316,True
492,249,317,True
493,247,318,True
494,245,319,True
495,243,320,True
496,241,321,True
497,239,322,True
498,237,323,True
499,235,324,True
500,233,325,True
501,231,326,True
502,229,327,True
503,227,328,True
504,225,329,True
505,223,330,True
506,221,331,True
507,219,332,True
508,217,333,True
509,215,334,True
510,213,335,True
511,211,336,True
512,209,337,True
513,207,338,True
514,205,339,True
515,203,340,True
516,201,341,True
517,199,342,True
518,197,343,True
519,195,344,True
520,193,345,True
521,191,346,True
522,189,347,True
523,187,348,True
524,185,349,True
525,183,350,True
526,181,351,True
527,179,352,True
528,177,353,True
529,175,354,True
530,173,355,True
531,171,356,True
532,169,357,True
533,167,358,True
534,165,359,True
535,163,360,True
536,161,361,True
537,159,362,True
538,157,363,True
539,155,364,True
540,153,365,True
541,151,366,True
542,149,367,True
543,147,368,True
544,145,369,True
545,143,370,True
546,141,371,True
547,139,372,True
548,137,373,True
549,135,374,True
550,133,375,True
551,131,376,True
552,129,377,True
553,127,378,True
554,125,379,True
555,123,380,True
556,121,381,True
557,119,382,True
