Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,78,20,False
1,76,21,False
2,74,22,False
3,72,23,False
4,70,24,False
5,68,25,False
6,66,26,False
7,64,27,False
8,62,28,False
9,60,29,True
10,58,30,True
11,56,31,True
12,54,32,True
13,52,33,True
14,50,34,True
15,48,35,True
16,46,36,True
17,44,37,True
18,42,38,True
19,40,39,True
20,38,40,True
21,36,41,True
22,34,42,True
23,32,43,True
24,30,44,True
25,28,45,True
26,26,46,True
27,24,47,True
28,22,48,True
29,20,49,True
30,18,50,True
31,16,51,True
32,14,52,True
33,12,53,True
34,10,54,True
35,8,55,True
36,6,56,True
37,4,57,True
38,2,58,True
39,0,59,True
