Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,61,37,False
1,59,38,False
2,57,39,False
3,55,40,False
4,53,41,False
5,51,42,False
6,49,43,False
7,47,44,True
8,45,45,True
9,43,46,True
10,41,47,True
11,39,48,True
12,37,49,True
13,35,50,True
14,33,51,True
15,31,52,True
16,29,53,True
17,27,54,True
18,25,55,True
19,23,56,True
20,21,57,True
21,19,58,True
22,17,59,True
23,15,60,True
24,13,61,True
25,11,62,True
26,9,63,True
27,7,64,True
28,5,65,True
29,3,66,True
30,1,67,True
